"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
25	0.2	0.192	0.2	0.186	0.544	0.334	0.554	0.318	0.582	0.288	0.598	0.298
233	0.8	0.296	0.792	0.248	0.564	0.024	0.512	0.034	0.498	0.028	0.492	0.026
273	0.89	0.68	0.834	0.756	0.686	0.516	0.716	0.456	0.664	0.536	0.708	0.484
33	0.936	0.936	0.914	0.9	0.784	0.678	0.778	0.676	0.802	0.642	0.766	0.688
129	0.934	0.912	0.902	0.886	0.87	0.956	0.872	0.954	0.83	0.952	0.88	0.97
285	0.49	0.52	0.488	0.568	0.562	0.174	0.562	0.158	0.572	0.16	0.594	0.202
69	0.862	0.776	0.828	0.816	0.776	0.826	0.792	0.794	0.74	0.828	0.79	0.824
221	0.826	0.864	0.762	0.83	0.616	0.878	0.502	0.77	0.546	0.84	0.476	0.65
141	0.842	0.492	0.864	0.588	0.522	0.5	0.53	0.586	0.564	0.512	0.558	0.534
389	0.764	0.886	0.746	0.942	0.764	0.872	0.738	0.888	0.768	0.88	0.734	0.844
217	0.812	0.612	0.77	0.644	0.694	0.162	0.64	0.18	0.654	0.108	0.668	0.154
209	0.522	0.366	0.584	0.672	0.242	0.164	0.284	0.158	0.294	0.17	0.31	0.152
169	0.878	1	0.854	0.998	0.586	0.716	0.574	0.702	0.604	0.714	0.564	0.706
185	0.746	0.984	0.752	0.986	0.42	0.55	0.436	0.654	0.424	0.644	0.412	0.648
305	0.614	0.696	0.62	0.764	0.536	0.29	0.54	0.308	0.548	0.384	0.556	0.394
205	0.748	0.918	0.704	0.894	0.53	0.542	0.482	0.472	0.55	0.574	0.53	0.52
145	0.912	0.61	0.918	0.626	0.854	0.542	0.846	0.546	0.824	0.604	0.81	0.5
253	0.166	0.03	0.128	0.026	0.338	0.378	0.338	0.384	0.314	0.276	0.326	0.34
213	0.692	0.838	0.734	0.764	0.416	0.538	0.444	0.518	0.434	0.564	0.462	0.538
269	0.826	0.638	0.848	0.754	0.624	0.388	0.628	0.424	0.584	0.448	0.61	0.482
333	0.584	0.804	0.578	0.732	0.374	0.382	0.34	0.31	0.342	0.342	0.332	0.344
105	0.554	0.898	0.68	0.962	0.322	0.364	0.342	0.39	0.312	0.352	0.358	0.46
313	0.568	0.344	0.542	0.376	0.336	0.182	0.336	0.152	0.354	0.182	0.38	0.238
173	0.558	0.948	0.542	0.892	0.294	0.488	0.274	0.454	0.314	0.51	0.32	0.468
249	0.834	0.82	0.89	0.866	0.768	0.71	0.802	0.7	0.778	0.704	0.824	0.628
81	0.572	0.864	0.642	0.776	0.82	0.95	0.838	0.94	0.828	0.934	0.84	0.924
197	0.744	0.398	0.734	0.538	0.452	0.136	0.462	0.138	0.428	0.148	0.448	0.148
97	0.896	0.798	0.924	0.816	0.654	0.646	0.642	0.578	0.686	0.684	0.668	0.69
137	0.75	0.654	0.714	0.612	0.826	0.798	0.84	0.874	0.786	0.76	0.866	0.81
261	0.444	0.686	0.372	0.656	0.388	0.564	0.396	0.528	0.356	0.562	0.358	0.56
85	0.988	0.984	0.978	0.99	0.984	0.79	0.984	0.788	0.988	0.774	0.986	0.78
237	0.122	0.148	0.098	0.112	0.162	0.212	0.174	0.296	0.158	0.278	0.15	0.244
353	0.73	0.892	0.684	0.842	0.51	0.594	0.462	0.56	0.52	0.582	0.5	0.55
257	0.612	0.634	0.642	0.646	0.37	0.608	0.38	0.59	0.356	0.528	0.402	0.538
309	0.902	0.71	0.898	0.722	0.83	0.926	0.84	0.9	0.806	0.872	0.848	0.914
341	0.8	0.402	0.814	0.464	0.502	0.124	0.494	0.108	0.48	0.07	0.518	0.09
61	0.32	0.358	0.338	0.35	0.196	0.056	0.228	0.038	0.2	0.042	0.254	0.06
385	0.84	0.926	0.912	0.95	0.794	0.86	0.81	0.91	0.77	0.882	0.77	0.9
125	0.47	0.31	0.474	0.27	0.394	0.084	0.402	0.082	0.396	0.048	0.408	0.048
13	0.846	0.844	0.86	0.816	0.736	0.232	0.704	0.314	0.736	0.35	0.732	0.32
789	0.626	0.146	0.724	0.18	0.96	0.96	0.952	0.942	0.954	0.97	0.952	0.968
281	0.396	0.65	0.35	0.624	0.158	0.15	0.19	0.15	0.188	0.144	0.222	0.128
181	0.246	0.778	0.29	0.79	0.108	0.178	0.142	0.248	0.156	0.286	0.148	0.246
53	0.778	0.932	0.742	0.928	0.856	0.882	0.836	0.918	0.84	0.904	0.828	0.864
101	0.524	0.264	0.54	0.32	0.284	0.324	0.272	0.344	0.286	0.36	0.29	0.334
325	0.178	0.152	0.18	0.182	0.622	0.602	0.618	0.57	0.656	0.648	0.64	0.608
89	0.276	0.44	0.3	0.4	0.154	0.282	0.12	0.226	0.13	0.216	0.14	0.214
381	0.524	0.162	0.506	0.218	0.384	0.486	0.38	0.39	0.342	0.48	0.368	0.504
41	0.954	0.99	0.938	0.976	0.892	0.81	0.9	0.812	0.88	0.774	0.898	0.688
429	0.418	0.406	0.338	0.538	0.16	0.232	0.166	0.256	0.212	0.304	0.196	0.292
201	0.24	0.116	0.282	0.202	0.278	0.226	0.294	0.27	0.276	0.338	0.236	0.216
157	0.206	0.072	0.202	0.08	0.116	0.026	0.1	0.01	0.096	0.016	0.088	0.012
225	0.344	0.588	0.366	0.614	0.306	0.404	0.284	0.376	0.278	0.43	0.264	0.392
93	0.35	0.546	0.364	0.64	0.246	0.114	0.232	0.154	0.276	0.188	0.256	0.188
17	0.57	0.416	0.564	0.414	0.296	0.068	0.34	0.126	0.31	0.134	0.322	0.112
161	0.418	0.648	0.422	0.596	0.252	0.472	0.288	0.346	0.242	0.372	0.248	0.346
689	0.824	0.81	0.772	0.738	0.826	0.282	0.824	0.214	0.836	0.29	0.824	0.23
117	0.902	0.822	0.908	0.822	0.744	0.768	0.726	0.804	0.708	0.772	0.718	0.822
265	0.854	0.47	0.84	0.454	0.654	0.07	0.642	0.052	0.628	0.058	0.616	0.056
349	0.994	0.902	0.986	0.89	0.868	0.402	0.856	0.394	0.852	0.388	0.838	0.398
657	0.826	0.646	0.828	0.572	0.512	0.328	0.552	0.31	0.572	0.334	0.544	0.316
345	0.49	0.838	0.562	0.878	0.39	0.474	0.484	0.652	0.4	0.554	0.468	0.588
793	0.934	0.784	0.95	0.728	0.682	0.242	0.656	0.234	0.626	0.184	0.688	0.192
797	0.768	0.472	0.73	0.248	0.742	0.808	0.714	0.798	0.728	0.766	0.718	0.792
773	0.758	0.968	0.758	0.914	0.498	0.592	0.428	0.562	0.45	0.606	0.464	0.532
149	0.516	0.158	0.61	0.292	0.86	0.902	0.842	0.916	0.86	0.916	0.876	0.924
229	0.63	0.376	0.616	0.294	0.3	0.156	0.36	0.132	0.3	0.108	0.322	0.104
5	0.132	0.366	0.168	0.358	0.166	0.232	0.158	0.322	0.126	0.172	0.13	0.248
241	0.368	0.63	0.384	0.678	0.296	0.324	0.306	0.302	0.28	0.262	0.282	0.256
645	0.9	0.728	0.97	0.718	0.642	0.554	0.728	0.516	0.652	0.536	0.684	0.556
497	0.806	0.366	0.814	0.342	0.528	0.044	0.556	0.07	0.528	0.034	0.542	0.08
741	0.424	0.148	0.438	0.266	0.232	0.038	0.24	0.052	0.262	0.024	0.284	0.024
749	0.18	0.106	0.19	0.128	0.098	0.118	0.12	0.138	0.11	0.152	0.14	0.152
785	0.392	0.494	0.422	0.446	0.352	0.628	0.388	0.682	0.362	0.58	0.372	0.638
661	0.894	0.568	0.816	0.508	0.698	0.846	0.742	0.858	0.754	0.87	0.788	0.892
725	0.898	0.824	0.902	0.816	0.788	0.73	0.756	0.748	0.786	0.756	0.792	0.742
322	0.774	0.878	0.826	0.728	0.654	0.636	0.67	0.636	0.642	0.612	0.652	0.566
693	0.748	0.42	0.724	0.496	0.738	0.696	0.76	0.702	0.734	0.752	0.736	0.668
581	0.73	0.492	0.746	0.484	0.642	0.562	0.654	0.574	0.656	0.542	0.674	0.558
405	0.358	0.058	0.382	0.028	0.23	0.01	0.2	0.008	0.19	0	0.216	0.008
577	0.874	0.828	0.882	0.95	0.71	0.702	0.762	0.716	0.74	0.712	0.748	0.78
637	0.29	0.382	0.308	0.184	0.122	0.114	0.178	0.23	0.144	0.178	0.158	0.206
545	0.49	0.558	0.576	0.626	0.276	0.254	0.306	0.172	0.302	0.182	0.296	0.16
485	0.436	0.818	0.414	0.746	0.432	0.284	0.42	0.28	0.434	0.336	0.458	0.358
753	0.776	0.904	0.784	0.906	0.776	0.842	0.814	0.888	0.778	0.898	0.796	0.916
401	0.888	0.62	0.874	0.558	0.7	0.568	0.734	0.582	0.684	0.594	0.698	0.608
677	0.556	0.678	0.572	0.74	0.936	0.992	0.942	0.99	0.922	0.984	0.926	0.984
437	0.038	0.282	0.064	0.332	0.018	0.026	0.024	0.08	0.018	0.022	0.018	0.034
409	0.934	0.83	0.938	0.808	0.666	0.682	0.658	0.722	0.692	0.624	0.68	0.708
338	0.556	0.76	0.722	0.756	0.512	0.608	0.582	0.68	0.488	0.598	0.53	0.626
133	0.644	0.38	0.658	0.362	0.53	0.384	0.576	0.382	0.576	0.47	0.576	0.39
553	0.732	0.37	0.738	0.61	0.708	0.676	0.696	0.576	0.65	0.666	0.684	0.644
729	0.968	0.994	0.978	0.998	0.974	0.962	0.93	0.906	0.954	0.93	0.964	0.922
394	0.864	0.848	0.906	0.798	0.618	0.498	0.592	0.472	0.618	0.52	0.622	0.546
481	0.006	0.052	0.008	0.024	0.012	0.03	0.012	0.03	0.02	0.048	0.014	0.018
509	0.544	0.196	0.464	0.302	0.52	0.668	0.476	0.688	0.47	0.686	0.428	0.646
245	0.628	0.872	0.672	0.852	0.386	0.34	0.364	0.3	0.348	0.282	0.358	0.324
589	0.5	0.792	0.506	0.73	0.234	0.318	0.238	0.266	0.226	0.304	0.246	0.4
445	0.494	0.63	0.48	0.654	0.294	0.428	0.26	0.37	0.262	0.412	0.252	0.408
293	0.672	0.918	0.68	0.91	0.408	0.514	0.4	0.526	0.426	0.506	0.388	0.514
777	0.498	0.8	0.434	0.768	0.432	0.576	0.436	0.61	0.392	0.53	0.45	0.574
73	0.712	0.934	0.76	0.946	0.436	0.594	0.408	0.512	0.352	0.522	0.444	0.474
757	0.788	0.96	0.778	0.92	0.422	0.532	0.49	0.532	0.458	0.478	0.46	0.52
649	0.236	0.116	0.238	0.12	0.554	0.48	0.522	0.498	0.494	0.44	0.526	0.542
705	0.622	0.724	0.636	0.764	0.336	0.2	0.356	0.218	0.362	0.178	0.348	0.26
378	0.932	0.942	0.91	0.962	0.908	0.878	0.898	0.85	0.874	0.802	0.9	0.862
433	0.36	0.61	0.416	0.676	0.344	0.264	0.29	0.23	0.334	0.146	0.356	0.278
633	0.196	0.406	0.22	0.428	0.152	0.212	0.174	0.296	0.12	0.222	0.176	0.272
529	0.39	0.258	0.4	0.342	0.272	0.206	0.238	0.082	0.254	0.116	0.238	0.154
593	0.626	0.87	0.65	0.864	0.386	0.432	0.408	0.452	0.404	0.472	0.396	0.482
297	0.34	0.332	0.366	0.274	0.258	0.292	0.342	0.386	0.254	0.292	0.304	0.338
733	0.942	0.992	0.952	0.986	0.896	0.892	0.94	0.92	0.904	0.896	0.94	0.924
629	0.194	0.534	0.222	0.484	0.096	0.208	0.102	0.234	0.09	0.172	0.11	0.236
665	0.568	0.46	0.566	0.382	0.53	0.542	0.526	0.558	0.506	0.46	0.526	0.556
765	0.516	0.406	0.508	0.386	0.328	0.092	0.346	0.14	0.334	0.132	0.332	0.138
701	0.7	0.854	0.7	0.922	0.766	0.822	0.73	0.788	0.748	0.84	0.712	0.744
541	0.69	0.522	0.608	0.528	0.404	0.334	0.364	0.372	0.382	0.31	0.358	0.348
717	0.21	0.516	0.256	0.642	0.17	0.246	0.228	0.352	0.214	0.362	0.234	0.384
625	0.858	0.682	0.818	0.73	0.588	0.488	0.638	0.55	0.64	0.484	0.636	0.588
769	0.718	0.706	0.7	0.632	0.814	0.502	0.834	0.456	0.826	0.502	0.828	0.528
413	0.67	0.634	0.72	0.586	0.698	0.758	0.73	0.786	0.722	0.778	0.712	0.796
453	0.916	0.69	0.928	0.742	0.898	0.6	0.892	0.598	0.9	0.672	0.896	0.668
65	0.352	0.32	0.384	0.322	0.504	0.284	0.462	0.242	0.502	0.292	0.496	0.254
109	0.87	0.874	0.854	0.898	0.562	0.622	0.602	0.582	0.614	0.588	0.612	0.568
469	0.446	0.094	0.41	0.116	0.472	0.4	0.436	0.362	0.458	0.326	0.482	0.452
122	0.488	0.196	0.438	0.192	0.636	0.5	0.608	0.42	0.624	0.584	0.584	0.464
709	0.634	0.736	0.654	0.722	0.56	0.61	0.57	0.582	0.518	0.634	0.574	0.664
673	0.786	0.596	0.758	0.62	0.436	0.468	0.436	0.498	0.446	0.502	0.43	0.464
45	0.774	0.398	0.802	0.406	0.936	0.816	0.946	0.81	0.954	0.802	0.938	0.78
154	0.828	0.758	0.8	0.62	0.628	0.446	0.658	0.456	0.624	0.482	0.668	0.512
697	0.932	0.98	0.922	0.972	0.914	0.964	0.89	0.968	0.906	0.946	0.886	0.958
781	0.57	0.4	0.656	0.344	0.6	0.558	0.584	0.552	0.616	0.628	0.596	0.52
745	0.83	0.636	0.87	0.654	0.876	0.814	0.85	0.78	0.9	0.81	0.86	0.804
653	0.882	0.496	0.876	0.518	0.576	0.12	0.61	0.13	0.556	0.08	0.632	0.104
609	0.874	0.92	0.848	0.952	0.88	0.784	0.882	0.784	0.918	0.796	0.894	0.794
318	0.844	0.7	0.844	0.754	0.58	0.232	0.604	0.182	0.57	0.162	0.546	0.214
605	0.528	0.256	0.472	0.264	0.324	0.424	0.314	0.42	0.3	0.432	0.316	0.452
953	0.888	0.884	0.892	0.932	0.566	0.334	0.624	0.468	0.554	0.398	0.606	0.382
2	0.826	0.412	0.79	0.442	0.886	0.958	0.954	0.98	0.88	0.946	0.96	0.98
77	0.686	0.896	0.712	0.912	0.602	0.634	0.628	0.622	0.562	0.664	0.584	0.602
685	0.042	0.214	0.058	0.274	0.06	0.066	0.066	0.092	0.062	0.066	0.082	0.148
521	0.876	0.916	0.888	0.908	0.7	0.542	0.688	0.44	0.666	0.49	0.738	0.646
669	0.882	0.842	0.89	0.808	0.696	0.85	0.682	0.8	0.7	0.826	0.68	0.818
22	0.888	0.874	0.914	0.878	0.794	0.872	0.756	0.87	0.748	0.892	0.736	0.86
425	0.646	0.736	0.644	0.63	0.39	0.302	0.42	0.32	0.412	0.292	0.418	0.24
761	0.418	0.818	0.434	0.83	0.284	0.43	0.278	0.366	0.282	0.378	0.26	0.326
533	0.94	0.848	0.97	0.894	0.794	0.704	0.792	0.624	0.774	0.7	0.83	0.758
194	0.374	0.88	0.346	0.896	0.248	0.416	0.206	0.336	0.256	0.45	0.232	0.446
30	0.756	0.94	0.772	0.928	0.462	0.566	0.432	0.584	0.398	0.49	0.434	0.57
330	0.746	0.85	0.762	0.792	0.664	0.702	0.65	0.704	0.664	0.756	0.65	0.704
601	0.882	0.878	0.86	0.844	0.948	0.894	0.966	0.936	0.954	0.908	0.948	0.904
917	0.088	0.098	0.074	0.04	0.632	0.214	0.6	0.24	0.584	0.234	0.606	0.236
461	0.7	0.26	0.726	0.346	0.916	0.81	0.904	0.778	0.902	0.83	0.892	0.752
681	0.97	0.9	0.948	0.874	0.976	0.964	0.952	0.926	0.974	0.954	0.934	0.89
597	0.16	0.296	0.158	0.304	0.08	0.142	0.08	0.152	0.07	0.134	0.076	0.154
449	0.476	0.346	0.458	0.274	0.464	0.252	0.472	0.258	0.444	0.268	0.468	0.206
561	0.688	0.418	0.666	0.33	0.546	0.486	0.6	0.476	0.556	0.448	0.636	0.572
501	0.69	0.868	0.678	0.828	0.666	0.796	0.622	0.704	0.638	0.736	0.634	0.724
513	0.73	0.67	0.706	0.61	0.972	0.846	0.97	0.878	0.97	0.878	0.978	0.876
929	0.752	0.918	0.704	0.87	0.47	0.632	0.49	0.708	0.48	0.63	0.49	0.67
921	0.434	0.574	0.462	0.66	0.252	0.27	0.244	0.336	0.266	0.354	0.258	0.332
493	0.934	0.91	0.936	0.952	0.814	0.826	0.814	0.79	0.842	0.83	0.836	0.804
277	0.548	0.73	0.526	0.69	0.474	0.476	0.454	0.572	0.464	0.522	0.474	0.54
370	0.844	0.802	0.858	0.864	0.728	0.532	0.772	0.552	0.762	0.446	0.758	0.514
113	0.104	0.126	0.122	0.194	0.324	0.172	0.348	0.272	0.352	0.208	0.352	0.246
721	0.35	0.15	0.452	0.15	0.318	0.474	0.262	0.374	0.324	0.42	0.236	0.36
925	0.188	0.28	0.172	0.336	0.092	0.074	0.084	0.048	0.082	0.048	0.098	0.086
897	0.58	0.438	0.562	0.456	0.302	0.41	0.362	0.456	0.368	0.462	0.388	0.526
505	0.514	0.712	0.532	0.788	0.32	0.446	0.354	0.414	0.35	0.478	0.358	0.492
937	0.338	0.574	0.336	0.672	0.452	0.696	0.442	0.688	0.434	0.662	0.436	0.628
190	0.31	0.154	0.308	0.134	0.22	0.258	0.236	0.226	0.212	0.17	0.232	0.252
933	0.902	0.954	0.896	0.882	0.818	0.968	0.784	0.958	0.814	0.966	0.8	0.942
737	0.802	0.774	0.794	0.822	0.448	0.596	0.442	0.566	0.47	0.59	0.442	0.654
965	0.242	0.682	0.19	0.558	0.146	0.312	0.148	0.304	0.142	0.336	0.158	0.278
853	0.298	0.552	0.312	0.408	0.154	0.178	0.132	0.152	0.148	0.17	0.144	0.136
477	0.306	0.578	0.264	0.614	0.14	0.14	0.146	0.146	0.144	0.148	0.156	0.2
10	0.788	0.794	0.732	0.858	0.532	0.588	0.428	0.402	0.498	0.47	0.42	0.462
889	0.998	0.978	1	0.978	0.918	0.656	0.918	0.642	0.922	0.59	0.922	0.592
38	0.282	0.142	0.29	0.142	0.222	0.12	0.22	0.13	0.188	0.158	0.188	0.13
713	0.61	0.578	0.658	0.696	0.67	0.504	0.61	0.426	0.666	0.498	0.622	0.472
913	0.782	0.506	0.768	0.508	0.46	0.178	0.47	0.168	0.496	0.144	0.46	0.206
569	0.884	0.528	0.892	0.496	0.618	0.168	0.642	0.166	0.636	0.214	0.642	0.138
214	0.518	0.252	0.554	0.132	0.288	0.054	0.268	0.034	0.276	0.038	0.286	0.036
869	0.446	0.328	0.44	0.356	0.712	0.222	0.664	0.246	0.696	0.156	0.716	0.12
374	0.764	0.962	0.804	0.948	0.45	0.564	0.482	0.626	0.442	0.562	0.476	0.608
274	0.12	0.146	0.088	0.09	0.094	0.156	0.112	0.162	0.118	0.196	0.11	0.244
441	0.32	0.494	0.408	0.696	0.324	0.466	0.372	0.592	0.298	0.48	0.41	0.544
841	0.998	0.964	0.992	0.98	0.97	0.95	0.974	0.94	0.97	0.918	0.986	0.928
961	0.838	0.468	0.866	0.538	0.64	0.43	0.652	0.406	0.672	0.41	0.658	0.402
70	0.044	0.228	0.084	0.266	0.11	0.204	0.116	0.196	0.128	0.238	0.12	0.212
174	0.502	0.176	0.516	0.232	0.522	0.608	0.46	0.544	0.488	0.582	0.494	0.618
34	0.11	0.292	0.126	0.232	0.058	0.074	0.084	0.12	0.076	0.104	0.084	0.084
170	0.13	0.004	0.136	0.004	0.074	0.004	0.052	0.012	0.054	0.004	0.086	0
417	0.93	0.976	0.93	0.984	0.962	0.418	0.954	0.468	0.97	0.472	0.96	0.47
905	0.588	0.844	0.642	0.892	0.86	0.942	0.874	0.972	0.864	0.942	0.872	0.952
222	0.618	0.642	0.594	0.694	0.612	0.69	0.594	0.672	0.592	0.674	0.614	0.724
178	0.594	0.16	0.574	0.132	0.374	0.026	0.36	0.014	0.346	0.04	0.352	0.022
945	0.248	0.332	0.256	0.364	0.226	0.26	0.186	0.242	0.204	0.186	0.166	0.256
49	0.274	0.32	0.224	0.364	0.392	0.316	0.378	0.396	0.4	0.312	0.384	0.26
901	0.738	0.972	0.744	0.964	0.554	0.65	0.598	0.724	0.52	0.616	0.56	0.644
857	0.65	0.47	0.636	0.474	0.354	0.454	0.392	0.488	0.39	0.426	0.368	0.452
366	0.564	0.854	0.606	0.762	0.348	0.326	0.376	0.38	0.332	0.368	0.346	0.296
489	0.904	0.73	0.91	0.764	0.958	0.874	0.982	0.92	0.956	0.876	0.958	0.88
617	0.946	0.718	0.924	0.664	0.704	0.502	0.69	0.514	0.696	0.53	0.66	0.458
641	0.798	0.794	0.794	0.774	0.53	0.592	0.564	0.694	0.536	0.61	0.506	0.592
234	0.87	0.688	0.85	0.534	0.562	0.238	0.564	0.224	0.584	0.246	0.556	0.184
813	0.442	0.066	0.444	0.118	0.226	0.012	0.208	0.016	0.236	0.014	0.244	0.008
334	0.856	0.414	0.866	0.476	0.602	0.842	0.592	0.848	0.588	0.88	0.618	0.826
465	0.982	0.974	0.958	0.972	0.714	0.664	0.708	0.726	0.714	0.79	0.748	0.75
565	0.608	0.706	0.584	0.776	0.3	0.47	0.336	0.58	0.31	0.478	0.276	0.384
198	0.926	0.996	0.988	0.996	0.93	0.75	0.946	0.814	0.926	0.778	0.938	0.732
865	0.198	0.546	0.24	0.59	0.066	0.102	0.08	0.166	0.074	0.16	0.068	0.134
821	0.122	0.336	0.09	0.228	0.096	0.196	0.094	0.152	0.11	0.214	0.068	0.126
130	0.812	0.828	0.74	0.824	0.604	0.488	0.638	0.462	0.626	0.448	0.628	0.516
801	0.176	0.122	0.216	0.134	0.354	0.01	0.36	0.018	0.382	0.024	0.402	0.012
354	0.864	0.716	0.914	0.75	0.504	0.224	0.552	0.216	0.526	0.202	0.576	0.274
421	0.39	0.044	0.394	0.1	0.27	0.27	0.286	0.328	0.254	0.322	0.252	0.238
621	0.39	0.83	0.456	0.75	0.178	0.302	0.246	0.324	0.194	0.312	0.21	0.354
837	0.664	0.708	0.614	0.576	0.41	0.45	0.36	0.36	0.404	0.412	0.362	0.406
849	0.928	0.79	0.854	0.806	0.834	0.888	0.852	0.878	0.85	0.916	0.802	0.856
138	0.204	0.168	0.252	0.304	0.1	0.086	0.156	0.118	0.1	0.068	0.16	0.108
82	0.382	0.16	0.386	0.234	0.724	0.706	0.648	0.68	0.686	0.794	0.65	0.732
106	0.718	0.63	0.71	0.556	0.792	0.91	0.768	0.912	0.752	0.896	0.818	0.918
14	0.582	0.374	0.642	0.378	0.502	0.666	0.478	0.656	0.486	0.604	0.498	0.656
398	0.474	0.85	0.442	0.816	0.222	0.27	0.196	0.312	0.236	0.328	0.202	0.218
549	0.796	0.858	0.828	0.846	0.546	0.532	0.594	0.478	0.53	0.494	0.586	0.482
166	0.644	0.72	0.684	0.718	0.678	0.542	0.656	0.522	0.68	0.55	0.658	0.592
386	0.94	0.848	0.98	0.864	0.662	0.394	0.732	0.39	0.728	0.348	0.756	0.454
358	0.368	0.454	0.416	0.554	0.34	0.396	0.358	0.506	0.306	0.4	0.354	0.474
390	0.794	0.81	0.788	0.748	0.66	0.442	0.642	0.4	0.65	0.476	0.638	0.49
290	0.904	0.714	0.906	0.67	0.766	0.346	0.728	0.468	0.754	0.378	0.736	0.392
306	0.506	0.17	0.51	0.372	0.592	0.786	0.622	0.74	0.616	0.71	0.652	0.774
182	0.974	0.846	0.98	0.812	0.948	0.854	0.924	0.86	0.952	0.876	0.932	0.842
86	0.79	0.72	0.844	0.708	0.752	0.76	0.614	0.656	0.77	0.716	0.662	0.69
362	0.488	0.234	0.52	0.338	0.222	0.052	0.224	0.046	0.24	0.058	0.244	0.056
254	0.884	0.834	0.902	0.744	0.898	0.548	0.874	0.584	0.892	0.6	0.87	0.488
142	0.768	0.41	0.74	0.416	0.63	0.648	0.64	0.6	0.616	0.534	0.604	0.574
238	0.876	0.504	0.87	0.444	0.664	0.086	0.628	0.082	0.622	0.098	0.628	0.092
861	0.986	0.976	0.986	0.994	0.774	0.818	0.794	0.836	0.814	0.868	0.776	0.828
286	0.372	0.204	0.408	0.228	0.618	0.728	0.544	0.62	0.582	0.676	0.526	0.642
873	0.388	0.648	0.446	0.668	0.212	0.31	0.264	0.302	0.238	0.28	0.266	0.304
218	0.688	0.686	0.694	0.642	0.482	0.312	0.47	0.31	0.442	0.3	0.46	0.276
262	0.724	0.432	0.68	0.546	0.404	0.274	0.348	0.278	0.382	0.252	0.362	0.258
909	0.586	0.418	0.618	0.46	0.76	0.302	0.746	0.266	0.744	0.31	0.764	0.254
58	0.58	0.92	0.626	0.938	0.434	0.556	0.44	0.572	0.428	0.538	0.432	0.508
98	0.572	0.68	0.61	0.704	0.332	0.368	0.356	0.28	0.37	0.322	0.356	0.36
742	0.85	0.782	0.866	0.784	0.818	0.22	0.772	0.202	0.742	0.208	0.764	0.268
