"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
81	0.398	0.28	0.444	0.194	0.768	0.662	0.794	0.726	0.696	0.588	0.688	0.57
377	0.526	0.954	0.616	0.958	0.32	0.42	0.33	0.498	0.456	0.402	0.438	0.488
217	0.736	0.458	0.71	0.358	0.566	0.072	0.612	0.082	0.288	0.074	0.284	0.04
321	0.406	0.078	0.35	0.096	0.23	0.026	0.254	0.012	0.246	0.04	0.268	0.04
233	0.534	0.642	0.542	0.566	0.356	0.362	0.34	0.362	0.2	0.156	0.19	0.166
1	0.162	0.308	0.13	0.276	0.068	0.15	0.096	0.118	0.062	0.044	0.074	0.038
141	0.562	0.928	0.566	0.91	0.288	0.368	0.318	0.406	0.38	0.436	0.354	0.388
85	0.72	0.098	0.73	0.13	0.726	0.3	0.78	0.248	0.824	0.27	0.852	0.3
257	0.95	0.33	0.94	0.322	0.872	0.286	0.846	0.252	0.912	0.222	0.892	0.226
245	0.458	0.424	0.434	0.276	0.24	0.082	0.224	0.112	0.282	0.084	0.35	0.138
305	0.38	0.754	0.504	0.792	0.298	0.428	0.274	0.432	0.368	0.648	0.314	0.528
369	0.682	0.506	0.692	0.522	0.438	0.18	0.426	0.186	0.236	0.22	0.208	0.172
109	0.508	0.674	0.576	0.606	0.208	0.224	0.25	0.298	0.432	0.194	0.374	0.246
165	0.878	0.664	0.876	0.69	0.634	0.392	0.714	0.322	0.68	0.312	0.694	0.29
285	0.854	0.278	0.852	0.324	0.966	0.422	0.964	0.254	0.666	0.59	0.68	0.566
357	0.634	0.938	0.65	0.916	0.816	0.708	0.762	0.584	0.846	0.896	0.868	0.908
293	0.784	0.874	0.814	0.87	0.628	0.712	0.652	0.786	0.65	0.69	0.652	0.654
301	0.344	0.844	0.204	0.674	0.378	0.612	0.324	0.47	0.462	0.64	0.418	0.6
229	0.344	0.148	0.342	0.192	0.204	0.064	0.188	0.036	0.232	0.018	0.222	0.044
201	0.8	0.22	0.768	0.23	0.518	0.09	0.548	0.048	0.304	0.072	0.33	0.072
49	0.392	0.168	0.426	0.164	0.626	0.046	0.598	0.068	0.226	0.034	0.212	0.046
213	0.212	0.122	0.17	0.09	0.52	0.354	0.466	0.324	0.338	0.078	0.33	0.066
193	0.674	0.24	0.646	0.25	0.496	0.036	0.556	0.048	0.59	0.086	0.604	0.154
273	0.888	0.97	0.898	0.94	0.942	0.762	0.926	0.744	0.968	0.984	0.972	0.95
29	0.572	0.656	0.598	0.688	0.564	0.286	0.524	0.23	0.768	0.444	0.764	0.26
41	0.642	0.43	0.602	0.326	0.724	0.77	0.74	0.766	0.642	0.642	0.614	0.664
209	0.986	0.884	0.982	0.824	0.852	0.29	0.814	0.188	0.874	0.376	0.832	0.394
25	0.336	0.134	0.298	0.13	0.402	0.096	0.422	0.112	0.502	0.15	0.468	0.122
373	0.422	0.318	0.4	0.55	0.22	0.086	0.224	0.076	0.238	0.08	0.294	0.104
89	0.906	0.42	0.914	0.448	0.724	0.14	0.734	0.072	0.77	0.144	0.784	0.162
9	0.462	0.452	0.408	0.398	0.51	0.238	0.542	0.17	0.536	0.25	0.558	0.184
277	0.448	0.208	0.462	0.216	0.254	0.05	0.282	0.038	0.354	0.05	0.336	0.05
389	0.45	0.148	0.434	0.074	0.274	0.022	0.266	0.016	0.234	0.026	0.306	0.024
381	0.564	0.552	0.524	0.706	0.32	0.3	0.358	0.316	0.36	0.342	0.35	0.368
333	0.84	0.314	0.89	0.392	0.65	0.088	0.662	0.096	0.674	0.082	0.69	0.138
37	0.974	0.682	0.974	0.772	0.73	0.678	0.768	0.766	0.846	0.64	0.85	0.602
153	0.582	0.824	0.66	0.81	0.346	0.234	0.388	0.232	0.85	0.396	0.864	0.376
169	0.378	0.12	0.36	0.118	0.404	0.02	0.348	0.032	0.3	0.01	0.286	0.004
65	0.478	0.622	0.506	0.62	0.356	0.194	0.354	0.19	0.338	0.244	0.4	0.266
313	0.144	0.106	0.188	0.146	0.144	0.234	0.146	0.268	0.184	0.01	0.146	0.01
21	0.918	0.812	0.94	0.802	0.876	0.33	0.918	0.378	0.908	0.424	0.852	0.428
189	0.304	0.392	0.286	0.354	0.164	0.064	0.158	0.066	0.22	0.1	0.248	0.096
345	0.904	0.74	0.866	0.792	0.786	0.502	0.822	0.58	0.688	0.52	0.702	0.516
353	0.574	0.838	0.578	0.818	0.354	0.5	0.326	0.352	0.374	0.322	0.4	0.482
237	0.826	0.548	0.798	0.522	0.672	0.29	0.626	0.31	0.27	0.272	0.222	0.194
341	0.392	0.024	0.306	0.018	0.218	0.002	0.226	0.006	0.252	0.002	0.284	0.01
73	0.968	0.474	0.968	0.476	0.768	0.082	0.726	0.076	0.832	0.338	0.862	0.392
185	0.392	0.292	0.354	0.202	0.322	0.122	0.344	0.09	0.354	0.098	0.376	0.092
309	0.494	0.308	0.476	0.318	0.284	0.126	0.282	0.138	0.282	0.118	0.268	0.174
361	0.898	0.984	0.838	0.972	0.802	0.632	0.762	0.584	0.846	0.568	0.83	0.524
57	0.534	0.602	0.536	0.622	0.318	0.208	0.336	0.258	0.362	0.302	0.416	0.376
221	0.682	0.664	0.606	0.602	0.68	0.684	0.63	0.778	0.428	0.21	0.408	0.254
97	0.616	0.494	0.614	0.74	0.72	0.644	0.748	0.58	0.74	0.532	0.756	0.564
13	0.44	0.148	0.476	0.128	0.216	0.034	0.27	0.012	0.25	0.024	0.268	0.026
349	0.038	0.092	0.07	0.132	0.106	0.308	0.194	0.554	0.102	0.274	0.224	0.446
197	0.788	0.388	0.784	0.464	0.506	0.062	0.51	0.092	0.554	0.048	0.648	0.12
53	0.582	0.588	0.652	0.626	0.47	0.23	0.53	0.342	0.958	0.822	0.946	0.878
5	0.312	0.068	0.296	0.06	0.14	0.016	0.21	0.016	0.066	0.012	0.084	0.022
365	0.61	0.312	0.594	0.304	0.464	0.046	0.482	0.038	0.476	0.218	0.418	0.188
265	0.636	0.082	0.67	0.132	0.456	0.048	0.482	0.028	0.538	0.046	0.484	0.03
241	0.372	0.592	0.326	0.544	0.246	0.412	0.204	0.47	0.258	0.322	0.27	0.418
45	0.666	0.472	0.688	0.5	0.56	0.282	0.57	0.35	0.42	0.314	0.492	0.278
253	0.616	0.304	0.598	0.362	0.704	0.768	0.504	0.646	0.778	0.752	0.53	0.644
317	0.056	0.016	0.078	0.02	0.032	0	0.036	0.002	0.042	0.004	0.03	0.002
269	0.856	0.492	0.862	0.612	0.62	0.226	0.56	0.258	0.634	0.248	0.656	0.268
225	0.91	0.908	0.928	0.892	0.736	0.286	0.738	0.316	0.754	0.48	0.766	0.426
329	0.976	0.912	0.976	0.926	0.966	0.47	0.96	0.522	0.968	0.758	0.968	0.814
777	0.982	0.79	0.982	0.792	0.782	0.42	0.77	0.432	0.228	0.142	0.252	0.176
17	0.772	0.126	0.732	0.12	0.446	0.028	0.434	0.02	0.15	0.014	0.184	0.012
77	0.808	0.244	0.826	0.222	0.528	0.042	0.574	0.056	0.548	0.074	0.592	0.086
529	0.492	0.272	0.558	0.386	0.708	0.218	0.69	0.264	0.334	0.05	0.348	0.046
689	0.936	0.608	0.962	0.626	0.818	0.184	0.818	0.178	0.82	0.498	0.756	0.384
61	0.644	0.062	0.664	0.106	0.396	0.038	0.45	0.052	0.482	0.042	0.51	0.024
669	0.38	0.258	0.348	0.23	0.376	0.118	0.432	0.122	0.232	0.058	0.24	0.068
637	0.308	0.414	0.336	0.448	0.148	0.204	0.204	0.276	0.21	0.076	0.234	0.06
481	0.882	0.97	0.944	0.974	0.672	0.926	0.894	0.98	0.768	0.9	0.94	0.944
657	0.58	0.736	0.604	0.728	0.376	0.244	0.43	0.436	0.422	0.422	0.434	0.37
725	0.824	0.764	0.83	0.832	0.566	0.704	0.58	0.612	0.67	0.292	0.65	0.314
685	0.926	0.548	0.936	0.6	0.642	0.122	0.702	0.174	0.386	0.17	0.424	0.144
401	0.586	0.838	0.58	0.816	0.822	0.78	0.834	0.774	0.884	0.704	0.858	0.706
489	0.568	0.056	0.512	0.064	0.312	0.042	0.338	0.032	0.408	0.032	0.404	0.034
785	0.9	0.606	0.876	0.416	0.68	0.102	0.704	0.034	0.496	0.1	0.438	0.078
601	0.822	0.722	0.814	0.82	0.498	0.236	0.514	0.258	0.632	0.256	0.636	0.256
757	0.54	0.24	0.538	0.228	0.302	0.04	0.262	0.036	0.446	0.214	0.46	0.262
385	0.758	0.17	0.79	0.266	0.484	0.034	0.53	0.048	0.528	0.038	0.566	0.03
697	0.946	0.482	0.928	0.436	0.756	0.154	0.724	0.134	0.484	0.236	0.444	0.156
453	0.658	0.74	0.578	0.63	0.662	0.896	0.58	0.922	0.658	0.502	0.534	0.454
649	0.246	0.504	0.282	0.478	0.188	0.232	0.14	0.158	0.182	0.156	0.206	0.162
597	0.518	0.478	0.486	0.528	0.922	0.788	0.918	0.82	0.602	0.69	0.624	0.718
589	0.914	0.988	0.942	0.992	0.816	0.888	0.862	0.866	0.39	0.088	0.378	0.062
641	0.086	0.216	0.104	0.286	0.04	0.05	0.048	0.072	0.064	0.078	0.034	0.024
705	0.318	0.818	0.3	0.72	0.342	0.638	0.37	0.656	0.236	0.062	0.234	0.026
397	0.986	0.654	0.992	0.752	0.826	0.238	0.804	0.166	0.458	0.21	0.416	0.224
437	0.884	0.864	0.92	0.906	0.658	0.524	0.668	0.566	0.608	0.202	0.714	0.258
33	0.574	0.442	0.584	0.334	0.386	0.152	0.338	0.088	0.452	0.166	0.406	0.118
577	0.968	0.806	0.954	0.868	0.9	0.414	0.914	0.386	0.934	0.332	0.938	0.422
709	0.732	0.988	0.718	0.946	0.654	0.782	0.548	0.754	0.672	0.818	0.642	0.768
445	0.56	0.316	0.594	0.308	0.354	0.51	0.35	0.634	0.408	0.486	0.392	0.506
741	0.628	0.62	0.572	0.626	0.696	0.146	0.668	0.222	0.626	0.054	0.656	0.048
281	0.412	0.478	0.27	0.424	0.6	0.134	0.594	0.116	0.488	0.196	0.332	0.144
569	0.712	0.476	0.72	0.408	0.428	0.106	0.422	0.098	0.338	0.13	0.354	0.09
721	0.786	0.966	0.838	0.966	0.584	0.796	0.65	0.854	0.564	0.716	0.61	0.598
645	0.14	0.214	0.134	0.252	0.06	0.05	0.072	0.048	0.16	0.064	0.208	0.066
633	0.472	0.226	0.46	0.164	0.2	0.042	0.236	0.046	0.37	0.046	0.412	0.048
557	0.82	0.6	0.86	0.542	0.718	0.178	0.754	0.228	0.818	0.156	0.762	0.14
769	0.414	0.32	0.404	0.354	0.212	0.058	0.218	0.06	0.304	0.066	0.306	0.096
609	0.506	0.36	0.526	0.494	0.678	0.304	0.746	0.198	0.548	0.696	0.536	0.694
717	0.862	0.76	0.856	0.806	0.582	0.178	0.614	0.224	0.666	0.202	0.672	0.21
469	0.904	0.342	0.914	0.396	0.666	0.244	0.68	0.17	0.222	0.228	0.216	0.196
749	0.358	0.196	0.338	0.274	0.286	0.036	0.262	0.048	0.074	0.028	0.054	0.038
617	0.572	0.772	0.594	0.692	0.682	0.578	0.68	0.582	0.726	0.59	0.742	0.564
625	0.19	0.636	0.24	0.658	0.15	0.21	0.16	0.262	0.166	0.274	0.22	0.226
497	0.668	0.12	0.736	0.088	0.426	0.07	0.44	0.036	0.468	0.026	0.446	0.024
581	0.74	0.916	0.86	0.89	0.75	0.368	0.822	0.36	0.81	0.858	0.838	0.864
677	0.5	0.824	0.486	0.872	0.274	0.306	0.31	0.462	0.292	0.336	0.31	0.338
593	0.606	0.658	0.576	0.688	0.488	0.672	0.554	0.7	0.774	0.802	0.756	0.792
541	0.696	0.88	0.618	0.912	0.4	0.432	0.36	0.502	0.424	0.482	0.416	0.422
477	0.544	0.282	0.648	0.39	0.554	0.136	0.486	0.132	0.372	0.116	0.3	0.158
665	0.95	0.914	0.948	0.83	0.91	0.818	0.94	0.862	0.954	0.796	0.96	0.808
485	0.744	0.424	0.76	0.372	0.854	0.752	0.866	0.822	0.754	0.144	0.71	0.166
673	0.702	0.76	0.74	0.734	0.79	0.834	0.798	0.76	0.82	0.854	0.824	0.814
661	0.822	0.308	0.788	0.298	0.516	0.138	0.518	0.082	0.25	0.06	0.236	0.036
425	0.414	0.548	0.422	0.54	0.462	0.196	0.42	0.192	0.472	0.462	0.524	0.52
561	0.812	0.636	0.812	0.654	0.974	0.762	0.954	0.78	0.704	0.534	0.692	0.55
773	0.932	0.526	0.928	0.522	0.974	0.994	0.984	0.992	0.996	0.988	0.99	0.986
733	0.552	0.428	0.5	0.36	0.584	0.382	0.534	0.38	0.658	0.688	0.596	0.63
405	0.104	0.012	0.1	0.018	0.05	0.002	0.054	0	0.062	0.002	0.044	0
297	0.452	0.552	0.488	0.538	0.27	0.244	0.254	0.24	0.326	0.322	0.346	0.328
461	0.196	0.46	0.18	0.484	0.092	0.1	0.068	0.104	0.24	0.146	0.16	0.07
449	0.2	0.014	0.26	0.018	0.126	0.012	0.144	0.012	0.096	0	0.08	0.008
737	0.598	0.314	0.582	0.158	0.354	0.07	0.372	0.038	0.552	0.078	0.46	0.082
509	0.274	0.306	0.256	0.318	0.752	0.544	0.748	0.492	0.792	0.818	0.778	0.746
789	0.782	0.982	0.732	0.912	0.708	0.616	0.808	0.594	0.82	0.864	0.858	0.856
745	0.39	0.244	0.356	0.152	0.246	0.042	0.236	0.07	0.238	0.056	0.232	0.048
473	0.88	0.382	0.834	0.476	0.642	0.154	0.68	0.192	0.75	0.156	0.734	0.186
417	0.474	0.49	0.476	0.47	0.812	0.186	0.794	0.304	0.626	0.544	0.618	0.558
693	0.972	0.668	0.97	0.76	0.982	0.98	0.974	0.978	0.984	0.756	0.984	0.812
753	0.656	0.822	0.766	0.814	0.582	0.238	0.686	0.256	0.746	0.476	0.724	0.514
521	0.276	0.038	0.25	0.056	0.162	0.006	0.138	0.01	0.178	0.016	0.138	0.004
409	0.492	0.36	0.476	0.248	0.268	0.068	0.286	0.08	0.308	0.136	0.278	0.094
553	0.61	0.228	0.63	0.288	0.306	0.052	0.336	0.09	0.4	0.082	0.416	0.08
429	0.466	0.586	0.412	0.55	0.376	0.224	0.306	0.262	0.382	0.228	0.346	0.198
393	0.402	0.148	0.402	0.112	0.238	0.026	0.2	0.014	0.28	0.04	0.282	0.03
565	0.66	0.786	0.6	0.736	0.396	0.412	0.348	0.378	0.426	0.412	0.45	0.398
653	0.476	0.292	0.498	0.286	0.47	0.422	0.442	0.338	0.518	0.488	0.556	0.456
765	0.858	0.56	0.854	0.458	0.588	0.112	0.558	0.14	0.246	0.086	0.206	0.09
729	0.828	0.48	0.812	0.512	0.72	0.104	0.686	0.134	0.478	0.222	0.5	0.208
613	0.606	0.29	0.662	0.276	0.522	0.832	0.522	0.904	0.314	0.158	0.296	0.112
533	0.144	0.098	0.172	0.072	0.096	0.008	0.114	0.006	0.142	0.016	0.138	0.012
505	0.42	0.364	0.426	0.4	0.258	0.094	0.192	0.072	0.042	0.014	0.054	0.006
493	0.756	0.546	0.722	0.612	0.468	0.294	0.452	0.27	0.49	0.614	0.508	0.544
573	0.764	0.46	0.746	0.428	0.53	0.262	0.494	0.21	0.534	0.222	0.598	0.196
413	0.924	0.912	0.934	0.914	0.952	0.95	0.95	0.938	0.832	0.58	0.812	0.662
457	0.114	0.242	0.152	0.332	0.094	0.054	0.09	0.07	0.072	0.066	0.088	0.044
1065	0.828	0.414	0.802	0.434	0.648	0.168	0.664	0.122	0.732	0.118	0.71	0.146
701	0.914	0.802	0.888	0.848	0.672	0.836	0.7	0.804	0.706	0.734	0.762	0.744
433	0.704	0.902	0.71	0.872	0.412	0.452	0.386	0.362	0.526	0.422	0.526	0.442
621	0.282	0.822	0.304	0.838	0.412	0.382	0.41	0.292	0.446	0.274	0.436	0.29
525	0.694	0.312	0.742	0.392	0.392	0.304	0.542	0.28	0.46	0.328	0.516	0.274
549	0.79	0.218	0.782	0.264	0.664	0.042	0.604	0.092	0.436	0.14	0.446	0.116
781	0.05	0.014	0.044	0.006	0.022	0	0.022	0.002	0.034	0	0.046	0
138	0.64	0.48	0.64	0.454	0.476	0.102	0.458	0.1	0.17	0.074	0.164	0.13
761	0.69	0.2	0.628	0.206	0.538	0.022	0.524	0.046	0.514	0.188	0.538	0.208
513	0.416	0.62	0.466	0.69	0.212	0.488	0.246	0.488	0.328	0.438	0.336	0.448
537	0.978	0.956	0.978	0.952	0.922	0.764	0.932	0.742	0.864	0.748	0.822	0.688
545	0.92	0.732	0.908	0.764	0.904	0.248	0.866	0.294	0.858	0.474	0.842	0.408
118	0.946	0.846	0.936	0.886	0.864	0.9	0.884	0.842	0.94	0.68	0.954	0.708
501	0.932	0.792	0.934	0.732	0.782	0.422	0.836	0.324	0.898	0.372	0.902	0.394
605	0.708	0.532	0.656	0.534	0.358	0.178	0.338	0.196	0.166	0.186	0.156	0.228
122	0.604	0.266	0.57	0.154	0.368	0.062	0.324	0.044	0.472	0.056	0.454	0.05
234	0.83	0.964	0.744	0.958	0.55	0.702	0.524	0.59	0.59	0.226	0.572	0.142
158	0.654	0.99	0.668	0.99	0.432	0.622	0.388	0.58	0.514	0.638	0.5	0.564
150	0.732	0.284	0.798	0.42	0.496	0.048	0.52	0.068	0.49	0.076	0.572	0.13
1125	0.286	0.442	0.266	0.432	0.134	0.256	0.162	0.24	0.16	0.278	0.166	0.26
178	0.348	0.494	0.278	0.478	0.37	0.116	0.334	0.11	0.344	0.252	0.3	0.244
421	0.654	0.378	0.7	0.246	0.508	0.044	0.522	0.062	0.328	0.008	0.324	0.012
793	0.578	0.678	0.606	0.664	0.532	0.132	0.488	0.162	0.468	0.294	0.408	0.178
1041	0.608	0.706	0.562	0.816	0.552	0.192	0.556	0.2	0.558	0.404	0.574	0.31
1037	0.946	0.646	0.936	0.436	0.736	0.18	0.726	0.214	0.734	0.214	0.782	0.172
517	0.298	0.448	0.304	0.408	0.158	0.11	0.196	0.096	0.176	0.072	0.182	0.106
713	0.442	0.05	0.492	0.084	0.218	0.06	0.242	0.05	0.322	0.032	0.302	0.06
146	0.574	0.116	0.562	0.062	0.322	0.048	0.31	0.012	0.414	0.04	0.456	0.042
1069	0.144	0.004	0.168	0.014	0.086	0.004	0.094	0.002	0.098	0	0.092	0.002
629	0.776	0.21	0.804	0.218	0.54	0.036	0.55	0.032	0.532	0.044	0.544	0.038
969	0.718	0.646	0.686	0.752	0.788	0.238	0.778	0.294	0.874	0.268	0.874	0.318
1101	0.76	0.298	0.71	0.286	0.81	0.09	0.796	0.16	0.9	0.17	0.876	0.154
162	0.97	0.696	0.976	0.678	0.756	0.224	0.734	0.236	0.106	0	0.086	0.014
585	0.666	0.152	0.698	0.184	0.488	0.072	0.51	0.076	0.06	0.012	0.068	0.006
134	0.474	0.75	0.5	0.852	0.724	0.288	0.68	0.244	0.244	0.194	0.276	0.154
290	0.432	0.112	0.436	0.134	0.292	0.034	0.32	0.044	0.306	0.042	0.296	0.024
681	0.928	0.962	0.936	0.964	0.68	0.78	0.67	0.808	0.76	0.836	0.744	0.818
70	0.33	0.136	0.358	0.296	0.246	0.242	0.288	0.186	0.118	0.05	0.124	0.04
214	0.258	0.068	0.212	0.032	0.272	0.028	0.274	0.028	0.238	0.018	0.24	0.016
1009	0.89	0.762	0.88	0.792	0.788	0.298	0.832	0.296	0.854	0.706	0.858	0.684
1073	0.92	0.84	0.956	0.878	0.824	0.414	0.79	0.546	0.664	0.426	0.632	0.476
441	0.25	0.7	0.316	0.546	0.16	0.178	0.176	0.226	0.204	0.22	0.21	0.362
1029	0.51	0.162	0.504	0.138	0.268	0.022	0.28	0.024	0.324	0.03	0.366	0.046
126	0.748	0.168	0.724	0.188	0.72	0.13	0.708	0.134	0.534	0.052	0.526	0.052
913	0.478	0.67	0.542	0.646	0.318	0.254	0.334	0.18	0.318	0.112	0.34	0.086
813	0.966	0.884	0.992	0.896	0.9	0.698	0.896	0.72	0.918	0.662	0.942	0.66
961	0.586	0.436	0.588	0.37	0.348	0.106	0.358	0.078	0.4	0.116	0.412	0.108
865	0.656	0.758	0.67	0.828	0.596	0.298	0.66	0.262	0.676	0.41	0.656	0.33
893	0.42	0.378	0.408	0.3	0.312	0.422	0.324	0.448	0.406	0.402	0.46	0.482
102	0.628	0.126	0.562	0.144	0.422	0.044	0.41	0.06	0.518	0.032	0.462	0.044
1113	0.884	0.992	0.922	0.996	0.668	0.646	0.656	0.664	0.53	0.666	0.552	0.612
797	0.272	0.294	0.276	0.352	0.126	0.052	0.146	0.058	0.144	0.082	0.166	0.098
1089	0.326	0.706	0.44	0.642	0.406	0.226	0.406	0.364	0.488	0.538	0.51	0.512
94	0.756	0.744	0.732	0.754	0.488	0.67	0.48	0.71	0.456	0.632	0.524	0.498
949	0.442	0.2	0.44	0.25	0.472	0.172	0.584	0.166	0.528	0.17	0.55	0.174
1141	0.77	0.71	0.736	0.71	0.564	0.746	0.568	0.68	0.672	0.7	0.726	0.776
1081	0.352	0.888	0.406	0.884	0.236	0.532	0.23	0.514	0.256	0.444	0.302	0.464
977	0.752	0.686	0.748	0.702	0.53	0.384	0.524	0.454	0.352	0.252	0.366	0.216
853	0.994	0.996	0.988	0.994	0.978	0.906	0.968	0.892	0.902	0.978	0.91	0.936
1133	0.258	0.424	0.228	0.352	0.278	0.332	0.234	0.352	0.258	0.108	0.29	0.112
218	0.214	0.064	0.214	0.056	0.102	0.028	0.114	0.016	0.16	0.036	0.202	0.03
981	0.896	0.968	0.794	0.86	0.89	0.584	0.906	0.642	0.912	0.588	0.91	0.584
1157	0.168	0.292	0.14	0.174	0.516	0.424	0.534	0.392	0.572	0.682	0.628	0.634
1053	0.89	0.554	0.87	0.584	0.618	0.096	0.602	0.11	0.644	0.108	0.67	0.046
1117	0.756	0.828	0.758	0.692	0.806	0.238	0.786	0.214	0.782	0.862	0.848	0.892
230	0.512	0.062	0.51	0.038	0.318	0.036	0.312	0.01	0.276	0.014	0.26	0.02
837	0.868	0.912	0.856	0.898	0.628	0.428	0.666	0.52	0.714	0.458	0.724	0.49
1145	0.526	0.692	0.592	0.764	0.366	0.188	0.328	0.208	0.418	0.354	0.462	0.384
1017	0.882	0.97	0.764	0.972	0.776	0.896	0.702	0.906	0.872	0.92	0.834	0.95
106	0.086	0.194	0.07	0.16	0.054	0.066	0.07	0.118	0.104	0.162	0.08	0.126
1121	0.528	0.312	0.496	0.222	0.62	0.296	0.618	0.418	0.1	0.026	0.092	0.062
957	0.32	0.066	0.332	0.048	0.302	0.052	0.306	0.08	0.258	0.044	0.244	0.034
1149	0.778	0.54	0.786	0.606	0.472	0.256	0.516	0.216	0.254	0.064	0.252	0.06
821	0.78	0.744	0.778	0.668	0.69	0.428	0.656	0.384	0.756	0.442	0.766	0.524
1013	0.646	0.686	0.612	0.594	0.612	0.74	0.62	0.732	0.676	0.672	0.598	0.564
1045	0.926	0.648	0.954	0.652	0.854	0.196	0.844	0.154	0.908	0.218	0.902	0.206
326	0.908	0.704	0.924	0.736	0.69	0.198	0.692	0.248	0.596	0.16	0.54	0.136
849	0.864	0.882	0.86	0.92	0.61	0.358	0.666	0.398	0.75	0.654	0.726	0.592
1001	0.166	0.398	0.148	0.306	0.076	0.1	0.08	0.076	0.074	0.092	0.078	0.074
110	0.428	0.236	0.406	0.312	0.308	0.226	0.33	0.178	0.29	0.044	0.296	0.058
166	0.75	0.796	0.786	0.814	0.628	0.794	0.65	0.814	0.642	0.416	0.602	0.366
1093	0.568	0.61	0.632	0.56	0.694	0.81	0.668	0.818	0.396	0.05	0.402	0.044
841	0.294	0.116	0.278	0.202	0.472	0.368	0.468	0.436	0.324	0.028	0.292	0.032
869	0.476	0.796	0.414	0.898	0.592	0.788	0.586	0.83	0.636	0.778	0.616	0.814
993	0.812	0.686	0.802	0.664	0.622	0.086	0.668	0.126	0.606	0.064	0.608	0.094
374	0.218	0.396	0.228	0.412	0.164	0.116	0.122	0.104	0.174	0.14	0.17	0.11
833	0.688	0.556	0.664	0.536	0.89	0.26	0.884	0.202	0.934	0.638	0.916	0.584
1049	0.756	0.736	0.736	0.712	0.846	0.466	0.834	0.496	0.89	0.718	0.87	0.726
370	0.686	0.412	0.704	0.474	0.658	0.136	0.71	0.118	0.726	0.092	0.744	0.148
258	0.722	0.218	0.748	0.168	0.46	0.05	0.504	0.052	0.562	0.08	0.554	0.068
206	0.474	0.23	0.474	0.226	0.612	0.09	0.55	0.108	0.69	0.058	0.744	0.118
809	0.928	0.908	0.976	0.918	0.748	0.62	0.826	0.508	0.8	0.42	0.76	0.594
861	0.726	0.632	0.828	0.592	0.452	0.274	0.53	0.294	0.498	0.562	0.59	0.51
1161	0.764	0.434	0.846	0.448	0.754	0.748	0.796	0.752	0.836	0.34	0.814	0.414
1033	0.878	0.516	0.912	0.572	0.664	0.212	0.662	0.2	0.774	0.25	0.738	0.182
