"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
57	0.804	0.394	0.824	0.31	0.638	0.344	0.626	0.378	0.618	0.378	0.616	0.394
213	0.056	0.002	0.068	0.008	0.032	0	0.048	0.002	0.03	0	0.042	0
77	0.938	0.972	0.93	0.982	0.862	0.594	0.9	0.7	0.53	0.032	0.522	0.008
65	0.93	0.578	0.93	0.484	0.778	0.682	0.784	0.704	0.8	0.532	0.828	0.486
141	0.98	0.562	0.992	0.556	0.802	0.024	0.818	0.03	0.422	0.05	0.418	0.038
145	0.022	0.012	0.032	0.032	0.02	0	0.016	0.002	0.014	0.006	0.016	0.002
177	0.616	0.654	0.628	0.744	0.748	0.398	0.698	0.482	0.264	0.036	0.278	0.046
97	0.34	0.096	0.308	0.064	0.184	0.026	0.178	0.02	0.21	0.018	0.192	0.02
121	0.762	0.464	0.826	0.504	0.584	0.18	0.622	0.164	0.508	0.14	0.502	0.122
1	0.428	0.168	0.4	0.144	0.366	0.074	0.406	0.092	0.31	0.064	0.314	0.072
197	0.634	0.79	0.656	0.794	0.424	0.298	0.4	0.312	0.478	0.298	0.49	0.284
149	0.55	0.282	0.6	0.272	0.352	0.054	0.376	0.052	0.45	0.136	0.416	0.122
117	0.446	0.008	0.414	0.022	0.232	0	0.248	0	0.3	0	0.326	0
49	0.878	0.664	0.876	0.688	0.822	0.728	0.776	0.72	0.22	0.098	0.234	0.108
105	0.996	0.98	0.978	0.978	0.976	0.674	0.986	0.67	0.94	0.816	0.93	0.806
109	0.818	0.9	0.814	0.886	0.942	0.868	0.956	0.888	0.97	0.748	0.962	0.762
89	0.504	0.024	0.564	0.026	0.334	0.004	0.31	0	0.342	0.006	0.344	0.006
181	0.824	0.17	0.824	0.362	0.926	0.35	0.934	0.35	0.448	0.072	0.456	0.07
101	0.654	0.634	0.66	0.472	0.71	0.42	0.768	0.486	0.748	0.508	0.77	0.524
157	0.432	0.2	0.42	0.276	0.882	0.962	0.848	0.966	0.9	0.956	0.886	0.918
217	0.368	0.498	0.384	0.596	0.45	0.136	0.438	0.126	0.472	0.314	0.522	0.378
193	0.568	0.132	0.546	0.116	0.398	0.208	0.4	0.164	0.47	0.11	0.492	0.154
185	0.398	0.678	0.444	0.698	0.548	0.296	0.584	0.358	0.528	0.118	0.506	0.132
393	0.768	0.374	0.766	0.378	0.508	0.192	0.54	0.23	0.204	0.102	0.202	0.09
165	0.594	0.224	0.572	0.214	0.38	0.014	0.328	0.046	0.16	0.074	0.188	0.062
61	0.41	0.17	0.372	0.136	0.296	0.01	0.346	0.01	0.364	0.392	0.342	0.24
125	0.546	0.096	0.562	0.122	0.566	0.044	0.632	0.038	0.37	0.066	0.346	0.08
137	0.402	0.304	0.358	0.25	0.246	0.038	0.278	0.044	0.252	0	0.248	0.01
301	0.818	0.368	0.814	0.372	0.664	0.026	0.638	0.02	0.634	0.218	0.636	0.194
173	0.746	0.366	0.752	0.636	0.506	0.178	0.58	0.194	0.576	0.218	0.58	0.206
129	0.274	0.376	0.324	0.452	0.19	0.226	0.202	0.156	0.226	0.248	0.21	0.198
245	0.686	0.276	0.67	0.266	0.436	0.306	0.454	0.37	0.312	0.248	0.3	0.194
153	0.724	0.594	0.73	0.588	0.534	0.038	0.516	0.04	0.55	0.044	0.562	0.052
429	0.272	0.036	0.24	0.048	0.17	0.004	0.186	0.008	0.226	0.014	0.204	0.002
381	0.2	0.15	0.214	0.198	0.192	0.154	0.166	0.116	0.17	0.108	0.166	0.138
297	0.504	0.032	0.56	0.048	0.466	0.148	0.46	0.116	0.344	0.042	0.354	0.022
305	0.392	0.276	0.368	0.278	0.332	0.064	0.34	0.054	0.234	0.072	0.216	0.034
293	0.622	0.22	0.614	0.346	0.834	0.162	0.85	0.234	0.58	0.606	0.586	0.644
493	0.242	0.132	0.262	0.092	0.144	0.026	0.132	0.054	0.156	0.024	0.19	0.032
481	0.98	0.574	0.982	0.664	0.9	0.832	0.898	0.792	0.97	0.86	0.966	0.812
461	0.94	0.328	0.952	0.292	0.914	0.85	0.88	0.868	0.71	0.918	0.712	0.886
405	0.254	0.102	0.258	0.206	0.17	0.024	0.178	0.046	0.162	0.05	0.172	0.01
401	0.312	0.466	0.29	0.42	0.166	0.092	0.176	0.098	0.216	0.092	0.186	0.104
285	0.276	0.262	0.294	0.232	0.838	0.462	0.838	0.472	0.832	0.412	0.834	0.352
289	0.37	0.048	0.372	0.074	0.23	0.014	0.258	0.018	0.332	0.04	0.352	0.092
369	0.776	0.79	0.76	0.802	0.496	0.372	0.474	0.286	0.552	0.398	0.536	0.372
133	0.202	0.382	0.196	0.338	0.2	0.346	0.214	0.338	0.2	0.256	0.258	0.282
113	0.238	0.048	0.25	0.034	0.158	0.01	0.14	0.014	0.18	0.016	0.18	0.016
357	0.336	0.002	0.34	0.006	0.238	0	0.232	0	0.26	0	0.23	0
309	0.542	0.184	0.524	0.078	0.26	0.024	0.266	0.04	0.414	0.038	0.374	0.016
397	0.576	0.846	0.614	0.81	0.508	0.594	0.536	0.564	0.632	0.288	0.604	0.266
313	0.168	0.4	0.17	0.504	0.136	0.188	0.098	0.202	0.126	0.076	0.144	0.078
161	0.984	0.84	0.98	0.74	0.876	0.526	0.866	0.528	0.918	0.8	0.9	0.796
277	0.406	0.124	0.418	0.11	0.258	0.02	0.228	0.022	0.246	0.018	0.266	0.016
421	0.064	0.076	0.048	0.068	0.028	0.016	0.034	0.008	0.036	0.006	0.048	0.016
169	0.374	0.928	0.356	0.942	0.258	0.426	0.238	0.55	0.27	0.484	0.276	0.426
42	0.924	0.928	0.914	0.834	0.724	0.458	0.716	0.442	0.794	0.492	0.804	0.44
417	0.668	0.686	0.694	0.618	0.402	0.67	0.442	0.75	0.314	0.554	0.334	0.542
229	0.628	0.378	0.614	0.536	0.862	0.43	0.88	0.298	0.692	0.63	0.608	0.494
469	0.202	0.172	0.17	0.138	0.11	0.008	0.09	0.024	0.108	0.068	0.132	0.066
257	0.47	0.084	0.422	0.116	0.238	0.01	0.248	0.014	0.308	0.02	0.32	0.016
353	0.622	0.23	0.682	0.222	0.374	0.026	0.438	0.032	0.452	0.1	0.436	0.138
437	0.472	0.426	0.38	0.266	0.36	0.398	0.374	0.396	0.442	0.422	0.38	0.412
365	0.58	0.936	0.562	0.952	0.314	0.438	0.314	0.468	0.398	0.516	0.42	0.514
221	0.876	0.68	0.902	0.718	0.85	0.13	0.876	0.16	0.642	0.734	0.582	0.73
689	0.38	0.892	0.414	0.95	0.568	0.384	0.554	0.426	0.634	0.732	0.66	0.682
377	0.232	0.03	0.21	0.06	0.186	0.068	0.18	0.074	0.206	0.192	0.232	0.252
453	0.898	0.666	0.916	0.588	0.762	0.682	0.722	0.69	0.486	0.582	0.528	0.608
433	0.034	0.124	0.03	0.094	0.04	0.054	0.042	0.074	0.044	0.046	0.048	0.052
529	0.78	0.124	0.688	0.088	0.638	0.114	0.636	0.12	0.714	0.568	0.754	0.482
349	0.39	0.03	0.378	0.016	0.238	0.008	0.22	0.002	0.218	0	0.286	0.004
22	0.508	0.07	0.526	0.07	0.3	0.004	0.3	0.006	0.032	0	0.034	0.002
261	0.608	0.12	0.65	0.12	0.414	0.03	0.394	0.032	0.504	0.016	0.508	0.032
509	0.222	0.04	0.242	0.114	0.186	0.056	0.204	0.078	0.176	0.038	0.198	0.048
373	0.408	0.04	0.374	0.046	0.27	0	0.272	0.002	0.382	0.026	0.328	0.006
225	0.896	0.984	0.92	0.988	0.78	0.976	0.81	0.982	0.888	0.98	0.846	0.962
281	0.342	0.052	0.384	0.104	0.478	0.004	0.476	0.006	0.562	0.052	0.572	0.02
521	0.772	0.994	0.714	0.984	0.724	0.578	0.734	0.526	0.792	0.9	0.79	0.912
385	0.714	0.674	0.736	0.586	0.662	0.612	0.71	0.634	0.594	0.53	0.646	0.638
253	0.642	0.146	0.656	0.182	0.604	0.104	0.59	0.142	0.432	0.136	0.438	0.138
237	0.502	0.684	0.512	0.692	0.59	0.412	0.636	0.412	0.534	0.156	0.538	0.174
273	0.508	0.494	0.62	0.402	0.384	0.108	0.332	0.116	0.472	0.12	0.48	0.116
577	0.224	0.024	0.208	0.022	0.276	0.01	0.238	0.01	0.238	0.002	0.254	0
233	0.974	0.49	0.974	0.468	0.844	0.9	0.858	0.87	0.9	0.95	0.878	0.95
361	0.22	0.002	0.206	0.008	0.096	0.002	0.106	0	0.148	0.004	0.11	0.002
38	0.876	0.528	0.872	0.534	0.802	0.11	0.784	0.1	0.408	0.202	0.384	0.204
697	0.262	0.114	0.226	0.056	0.206	0.12	0.198	0.13	0.306	0.134	0.294	0.13
409	0.588	0.692	0.588	0.756	0.908	0.198	0.898	0.214	0.83	0.408	0.826	0.366
321	0.69	0.526	0.702	0.482	0.672	0.162	0.654	0.152	0.268	0.066	0.26	0.066
525	0.432	0.002	0.488	0.008	0.276	0.01	0.3	0.01	0.11	0.028	0.112	0.034
649	0.294	0.226	0.262	0.296	0.156	0.072	0.166	0.06	0.286	0.054	0.214	0.058
265	0.706	0.648	0.728	0.7	0.572	0.79	0.572	0.752	0.628	0.144	0.602	0.12
609	0.264	0.066	0.252	0.056	0.204	0.046	0.2	0.022	0.072	0.006	0.096	0.004
613	0.786	0.056	0.806	0.084	0.546	0.088	0.57	0.106	0.788	0.9	0.804	0.856
34	0.682	0.226	0.678	0.31	0.604	0.824	0.636	0.854	0.678	0.876	0.708	0.882
573	0.654	0.582	0.748	0.656	0.424	0.112	0.416	0.13	0.3	0.154	0.272	0.176
653	0.714	0.292	0.742	0.352	0.494	0.092	0.492	0.098	0.612	0.092	0.622	0.086
249	0.154	0.032	0.144	0.044	0.258	0.086	0.324	0.118	0.346	0.112	0.27	0.082
633	0.868	0.09	0.84	0.12	0.584	0.008	0.564	0.014	0.53	0.164	0.502	0.14
601	0.104	0.002	0.132	0.002	0.048	0	0.036	0	0.076	0	0.068	0
489	0.574	0.644	0.59	0.652	0.662	0.062	0.67	0.066	0.754	0.336	0.772	0.244
725	0.248	0.702	0.226	0.54	0.52	0.18	0.578	0.286	0.468	0.39	0.48	0.376
329	0.176	0.088	0.174	0.164	0.098	0.014	0.126	0.03	0.134	0.02	0.114	0.02
505	0.092	0.21	0.08	0.156	0.056	0.098	0.062	0.112	0.084	0.168	0.076	0.13
425	0.292	0.028	0.236	0.016	0.278	0.004	0.328	0.002	0.32	0.1	0.338	0.068
413	0.48	0.176	0.538	0.348	0.568	0.358	0.528	0.336	0.204	0.05	0.222	0.022
665	0.16	0.37	0.162	0.454	0.084	0.078	0.072	0.078	0.096	0.066	0.136	0.088
345	0.402	0.356	0.474	0.322	0.338	0.036	0.338	0.014	0.466	0.248	0.466	0.318
641	0.342	0.206	0.354	0.256	0.308	0.446	0.384	0.438	0.386	0.318	0.388	0.258
441	0.792	0.308	0.796	0.302	0.638	0.006	0.62	0.012	0.708	0.148	0.752	0.118
565	0.674	0.402	0.656	0.264	0.402	0.062	0.428	0.054	0.336	0.128	0.33	0.074
545	0.842	0.266	0.862	0.232	0.58	0.054	0.572	0.056	0.652	0.104	0.67	0.134
477	0.838	0.318	0.85	0.284	0.654	0.036	0.614	0.052	0.608	0.124	0.59	0.092
517	0.57	0.29	0.556	0.322	0.354	0.058	0.436	0.12	0.122	0.074	0.108	0.094
210	0.216	0.176	0.166	0.204	0.272	0.014	0.224	0.004	0.076	0.03	0.056	0.038
585	0.616	0.06	0.632	0.05	0.438	0.016	0.472	0.002	0.142	0.006	0.138	0.012
457	0.636	0.78	0.618	0.732	0.372	0.206	0.384	0.274	0.43	0.348	0.464	0.28
269	0.152	0.002	0.212	0.016	0.248	0.002	0.202	0	0.326	0	0.304	0
389	0.68	0.47	0.706	0.506	0.58	0.1	0.588	0.136	0.374	0.02	0.342	0.008
497	0.914	0.218	0.918	0.244	0.658	0.008	0.674	0.028	0.686	0.052	0.708	0.042
713	0.858	0.876	0.82	0.784	0.912	0.67	0.926	0.716	0.382	0.284	0.4	0.278
501	0.52	0.758	0.608	0.812	0.456	0.66	0.432	0.658	0.484	0.682	0.502	0.694
621	0.756	0.454	0.784	0.44	0.664	0.122	0.636	0.19	0.332	0.188	0.356	0.204
46	0.854	0.284	0.858	0.266	0.658	0.15	0.664	0.126	0.386	0.004	0.398	0.01
637	0.596	0.5	0.628	0.434	0.428	0.366	0.388	0.32	0.43	0.346	0.414	0.374
206	0.186	0.108	0.196	0.174	0.316	0.446	0.35	0.522	0.352	0.022	0.332	0.014
445	0.568	0.158	0.57	0.248	0.564	0.02	0.546	0.022	0.43	0.094	0.422	0.058
449	0.498	0.596	0.504	0.592	0.282	0.148	0.316	0.224	0.318	0.194	0.308	0.154
669	0.938	0.824	0.938	0.916	0.804	0.534	0.776	0.58	0.844	0.526	0.826	0.592
625	0.186	0.118	0.206	0.118	0.116	0.012	0.142	0.062	0.196	0.048	0.184	0.02
26	0.972	0.796	0.976	0.822	0.956	0.936	0.936	0.928	0.764	0.854	0.77	0.866
677	0.106	0.378	0.132	0.408	0.286	0.596	0.31	0.628	0.348	0.416	0.38	0.574
709	0.574	0.174	0.544	0.154	0.308	0.04	0.33	0.02	0.354	0.034	0.392	0.026
661	0.584	0.294	0.616	0.3	0.506	0.14	0.498	0.146	0.604	0.444	0.592	0.428
773	0.984	0.876	0.98	0.858	0.812	0.222	0.742	0.2	0.444	0.362	0.412	0.266
813	0.568	0.268	0.616	0.258	0.446	0.044	0.394	0.04	0.264	0.102	0.306	0.122
801	0.278	0.222	0.296	0.224	0.174	0.014	0.196	0.014	0.236	0.162	0.214	0.072
645	0.258	0.16	0.326	0.15	0.724	0.83	0.732	0.822	0.376	0.36	0.346	0.336
721	0.618	0.622	0.594	0.544	0.576	0.714	0.556	0.636	0.722	0.658	0.668	0.606
837	0.976	0.778	0.962	0.68	0.766	0.37	0.806	0.418	0.868	0.392	0.864	0.424
561	0.86	0.216	0.892	0.248	0.572	0.044	0.572	0.056	0.282	0.016	0.342	0.024
337	0.83	0.486	0.812	0.498	0.572	0.498	0.572	0.526	0.616	0.472	0.57	0.462
325	0.258	0.048	0.296	0.032	0.204	0.006	0.204	0.008	0.256	0.01	0.268	0.04
705	0.134	0.014	0.132	0.042	0.114	0.016	0.128	0.026	0.11	0.072	0.118	0.12
617	0.658	0.296	0.622	0.29	0.324	0.098	0.338	0.13	0.386	0.202	0.416	0.19
553	0.936	0.748	0.952	0.798	0.82	0.202	0.798	0.22	0.866	0.42	0.88	0.45
533	0.48	0.408	0.5	0.34	0.41	0.114	0.508	0.124	0.554	0.148	0.574	0.1
569	0.77	0.918	0.79	0.944	1	0.842	1	0.836	0.938	0.934	0.944	0.926
317	0.944	0.742	0.92	0.694	0.824	0.244	0.846	0.148	0.866	0.358	0.848	0.356
757	0.468	0.44	0.516	0.404	0.478	0.124	0.48	0.088	0.568	0.228	0.568	0.244
333	0.532	0.598	0.5	0.494	0.358	0.128	0.344	0.086	0.55	0.556	0.536	0.588
845	0.578	0.736	0.568	0.662	0.69	0.388	0.73	0.382	0.812	0.678	0.81	0.774
749	0.426	0.06	0.438	0.058	0.272	0.018	0.254	0.022	0.264	0.022	0.262	0.028
829	0.642	0.296	0.646	0.202	0.588	0.04	0.55	0.084	0.402	0.102	0.38	0.18
581	0.788	0.404	0.758	0.398	0.724	0.146	0.698	0.21	0.788	0.16	0.788	0.162
685	0.612	0.724	0.61	0.656	0.39	0.542	0.36	0.552	0.792	0.394	0.782	0.396
693	0.444	0.936	0.364	0.76	0.33	0.726	0.288	0.678	0.384	0.636	0.412	0.602
681	0.886	0.786	0.892	0.836	0.942	0.446	0.956	0.576	0.976	0.814	0.976	0.798
753	0.814	0.838	0.824	0.848	0.746	0.29	0.76	0.18	0.818	0.948	0.816	0.922
729	0.184	0.15	0.202	0.18	0.14	0.116	0.12	0.102	0.144	0.064	0.172	0.056
541	0.392	0.094	0.386	0.102	0.338	0.314	0.3	0.306	0.35	0.568	0.298	0.576
673	0.2	0.002	0.236	0	0.122	0	0.126	0	0.16	0.004	0.174	0.002
701	0.064	0.356	0.062	0.332	0.05	0.108	0.052	0.098	0.058	0.132	0.064	0.13
30	0.936	0.66	0.9	0.548	0.966	0.876	0.972	0.9	0.768	0.472	0.756	0.456
797	0.356	0.062	0.382	0.136	0.29	0.018	0.268	0.008	0.336	0.016	0.334	0.022
629	0.678	0.53	0.618	0.498	0.412	0.688	0.418	0.632	0.29	0.232	0.298	0.228
741	0.454	0.542	0.456	0.55	0.266	0.422	0.27	0.36	0.17	0.05	0.166	0.036
761	0.204	0.4	0.204	0.49	0.176	0.15	0.218	0.132	0.23	0.152	0.232	0.138
885	0.36	0.008	0.368	0.008	0.378	0.15	0.326	0.172	0.464	0.126	0.462	0.134
825	0.118	0.022	0.118	0.016	0.13	0.058	0.14	0.102	0.186	0.098	0.192	0.052
341	0.478	0.282	0.524	0.278	0.352	0.29	0.336	0.306	0.412	0.258	0.406	0.216
537	0.762	0.348	0.816	0.382	0.522	0.02	0.508	0.048	0.242	0	0.282	0.002
465	0.538	0.504	0.538	0.428	0.728	0.282	0.688	0.384	0.534	0.304	0.562	0.31
18	0.292	0.122	0.276	0.18	0.52	0.308	0.542	0.314	0.586	0.434	0.574	0.422
733	0.842	0.692	0.822	0.658	0.552	0.162	0.59	0.19	0.638	0.184	0.636	0.162
717	0.356	0.004	0.316	0	0.256	0.002	0.194	0	0.218	0.002	0.21	0
737	0.444	0.094	0.446	0.136	0.28	0.046	0.27	0.068	0.244	0.06	0.252	0.11
190	0.704	0.198	0.618	0.316	0.56	0.388	0.546	0.288	0.798	0.47	0.784	0.542
817	0.62	0.832	0.6	0.832	0.764	0.666	0.696	0.706	0.828	0.682	0.812	0.606
821	0.572	0.744	0.506	0.714	0.35	0.482	0.354	0.486	0.378	0.346	0.346	0.276
94	0.106	0.042	0.136	0.044	0.514	0.166	0.522	0.154	0.354	0.084	0.374	0.146
605	0.812	0.494	0.85	0.412	0.72	0.134	0.776	0.096	0.378	0.18	0.404	0.252
589	0.678	0.524	0.692	0.54	0.902	0.656	0.884	0.746	0.932	0.948	0.91	0.962
937	0.252	0.268	0.27	0.31	0.198	0.07	0.172	0.084	0.272	0.09	0.268	0.046
969	0.3	0.192	0.288	0.124	0.146	0.02	0.17	0.042	0.2	0	0.156	0
789	0.23	0.812	0.268	0.83	0.118	0.272	0.126	0.206	0.158	0.26	0.162	0.258
769	0.862	0.512	0.886	0.524	0.808	0.112	0.79	0.17	0.406	0.258	0.352	0.184
549	0.264	0.838	0.24	0.792	0.28	0.46	0.298	0.374	0.546	0.782	0.538	0.772
861	0.702	0.678	0.72	0.798	0.606	0.258	0.606	0.34	0.67	0.194	0.668	0.206
957	0.784	0.482	0.752	0.32	0.498	0.554	0.464	0.592	0.586	0.516	0.626	0.474
10	0.288	0.4	0.326	0.388	0.542	0.328	0.532	0.296	0.612	0.718	0.6	0.674
865	0.208	0.014	0.208	0.016	0.096	0	0.086	0.002	0.11	0.002	0.124	0
877	0.586	0.674	0.608	0.792	0.392	0.42	0.388	0.39	0.518	0.288	0.476	0.288
793	0.38	0.902	0.368	0.814	0.384	0.42	0.354	0.422	0.404	0.626	0.376	0.538
593	0.406	0.358	0.38	0.312	0.322	0.1	0.338	0.172	0.318	0.16	0.322	0.18
893	0.17	0.008	0.178	0.016	0.112	0	0.086	0	0.094	0.002	0.088	0.006
557	0.526	0	0.5	0.008	0.33	0.006	0.334	0.004	0.34	0	0.326	0.006
949	0.996	0.96	0.99	0.964	0.906	0.346	0.912	0.412	0.632	0.364	0.632	0.386
781	0.73	0.554	0.778	0.568	0.72	0.204	0.76	0.278	0.804	0.602	0.812	0.586
597	0.95	0.304	0.96	0.31	0.796	0.336	0.788	0.326	0.514	0.426	0.44	0.45
777	0.26	0.324	0.29	0.3	0.128	0.09	0.194	0.124	0.186	0.42	0.196	0.474
66	0.182	0.12	0.172	0.074	0.17	0.228	0.166	0.258	0.196	0	0.216	0
881	0.248	0.022	0.25	0.014	0.322	0	0.378	0.002	0.178	0.016	0.164	0.032
82	0.762	0.582	0.754	0.58	0.462	0.148	0.504	0.208	0.502	0.172	0.518	0.124
805	0.294	0.018	0.308	0.012	0.19	0.006	0.16	0.008	0.152	0.006	0.174	0.004
785	0.628	0.132	0.644	0.07	0.416	0.026	0.404	0.006	0.456	0.026	0.436	0.028
745	0.656	0.07	0.646	0.068	0.422	0.002	0.448	0.008	0.2	0.014	0.226	0.008
657	0.578	0.178	0.54	0.22	0.324	0.016	0.322	0.044	0.396	0.034	0.378	0.066
913	0.856	0.66	0.856	0.692	0.838	0.106	0.816	0.2	0.874	0.294	0.886	0.332
869	0.292	0.156	0.328	0.084	0.244	0.012	0.214	0.012	0.266	0.08	0.27	0.086
241	0.418	0.758	0.49	0.772	0.36	0.204	0.364	0.31	0.366	0.278	0.418	0.374
1017	0.9	0.368	0.922	0.446	0.754	0.312	0.736	0.444	0.816	0.72	0.788	0.792
6	0.596	0.322	0.616	0.444	0.45	0.06	0.45	0.074	0.524	0.102	0.562	0.1
54	0.942	0.366	0.958	0.366	0.714	0.028	0.732	0.034	0.778	0.104	0.81	0.096
961	0.408	0.37	0.428	0.352	0.582	0.426	0.57	0.344	0.598	0.062	0.636	0.13
853	0.254	0.206	0.304	0.184	0.292	0.172	0.284	0.256	0.36	0.15	0.346	0.174
857	0.75	0.086	0.728	0.074	0.504	0.006	0.514	0.008	0.022	0.006	0.016	0
146	0.144	0.154	0.164	0.252	0.07	0.012	0.066	0.028	0.098	0.012	0.092	0.036
198	0.186	0.38	0.154	0.346	0.144	0.058	0.11	0.054	0.154	0.182	0.148	0.248
485	0.526	0.418	0.516	0.294	0.612	0.136	0.542	0.12	0.718	0.364	0.636	0.32
1001	0.68	0.742	0.652	0.78	0.422	0.102	0.408	0.078	0.454	0.228	0.418	0.286
933	0.534	0.388	0.608	0.296	0.348	0.072	0.35	0.072	0.39	0.082	0.396	0.076
929	0.28	0.154	0.254	0.172	0.258	0.004	0.28	0.01	0.376	0.052	0.33	0.04
765	0.512	0.044	0.548	0.036	0.378	0.04	0.402	0.026	0.29	0.112	0.216	0.07
202	0.068	0	0.064	0	0.026	0	0.028	0.002	0.052	0	0.034	0
889	0.356	0.002	0.394	0.02	0.248	0.218	0.268	0.146	0.314	0.346	0.256	0.302
70	0.388	0.286	0.368	0.416	0.288	0.066	0.312	0.078	0.34	0.038	0.342	0.04
58	0.952	0.542	0.962	0.54	0.654	0.042	0.698	0.038	0.76	0.248	0.748	0.28
86	0.216	0.722	0.196	0.724	0.308	0.636	0.34	0.612	0.372	0.456	0.41	0.484
917	0.442	0.448	0.384	0.446	0.308	0.254	0.286	0.212	0.386	0.3	0.376	0.212
897	0.752	0.22	0.722	0.282	0.488	0.054	0.5	0.084	0.522	0.052	0.558	0.1
214	0.264	0.04	0.252	0.03	0.158	0.02	0.188	0.01	0.158	0.012	0.196	0.008
513	0.218	0.004	0.186	0.008	0.104	0.006	0.106	0.004	0.132	0	0.13	0.002
473	0.67	0.04	0.678	0.028	0.786	0.348	0.762	0.428	0.858	0.76	0.832	0.668
909	0.804	0.426	0.75	0.456	0.852	0.406	0.87	0.398	0.76	0.302	0.732	0.354
14	0.13	0.202	0.134	0.176	0.148	0.144	0.122	0.12	0.158	0.188	0.166	0.132
1005	0.452	0.47	0.448	0.534	0.294	0.138	0.318	0.144	0.31	0.21	0.32	0.166
841	0.052	0.144	0.046	0.308	0.092	0.218	0.09	0.23	0.11	0.232	0.116	0.148
849	0.758	0.482	0.75	0.472	0.532	0.104	0.488	0.12	0.35	0.074	0.36	0.056
1045	0.408	0.436	0.332	0.392	0.41	0.25	0.328	0.252	0.432	0.496	0.444	0.458
905	0.69	0.116	0.68	0.132	0.752	0.122	0.694	0.132	0.794	0.586	0.804	0.588
945	0.262	0.05	0.29	0.032	0.258	0.202	0.23	0.146	0.344	0.162	0.336	0.152
965	0.836	0.228	0.828	0.222	0.708	0.232	0.738	0.264	0.39	0.082	0.38	0.084
921	0.356	0.064	0.368	0.046	0.478	0.094	0.448	0.1	0.48	0.494	0.492	0.428
833	0.032	0.008	0.05	0.022	0.014	0.002	0.016	0.004	0.02	0	0.026	0.002
102	0.4	0.354	0.396	0.356	0.178	0.06	0.2	0.076	0.282	0.088	0.316	0.082
1041	0.204	0.238	0.232	0.172	0.14	0.018	0.146	0.012	0.158	0.036	0.128	0.052
150	0.246	0.04	0.258	0.038	0.156	0.006	0.17	0.012	0.13	0.004	0.128	0.002
98	0.436	0.434	0.428	0.356	0.46	0.074	0.46	0.09	0.362	0.01	0.324	0.004
997	0.566	0.336	0.59	0.284	0.594	0.718	0.644	0.768	0.648	0.168	0.678	0.216
1065	0.112	0	0.114	0.004	0.08	0	0.088	0	0.1	0.002	0.102	0.002
122	0.55	0.146	0.574	0.086	0.382	0.228	0.398	0.25	0.472	0.188	0.502	0.182
110	0.562	0.756	0.6	0.702	0.364	0.318	0.31	0.214	0.402	0.314	0.434	0.238
50	0.168	0.092	0.182	0.072	0.116	0.048	0.074	0.04	0.124	0.054	0.168	0.038
