"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
153	0.13	0.656	0.118	0.562	0.06	0.068	0.052	0.06	0.078	0.058	0.052	0.074
301	0.132	0.526	0.118	0.376	0.052	0.044	0.04	0.048	0.054	0.074	0.04	0.048
257	0.822	0.434	0.816	0.57	0.6	0.1	0.598	0.082	0.598	0.08	0.602	0.044
325	0.468	0.1	0.54	0.184	0.292	0.026	0.296	0.006	0.336	0.014	0.31	0.02
273	0.916	0.966	0.922	0.968	0.882	0.584	0.87	0.43	0.668	0.422	0.654	0.506
6	0.532	0.924	0.498	0.75	0.692	0.668	0.63	0.85	0.788	0.798	0.778	0.73
18	0.91	0.93	0.938	0.92	0.922	0.652	0.94	0.57	0.928	0.844	0.942	0.842
249	0.564	0.404	0.466	0.36	0.402	0.098	0.374	0.112	0.472	0.106	0.408	0.1
22	0.128	0.204	0.104	0.296	0.062	0.054	0.06	0.058	0.076	0.024	0.108	0.062
14	0.182	0.408	0.188	0.52	0.122	0.092	0.094	0.036	0.132	0.044	0.112	0.068
321	0.2	0.286	0.212	0.366	0.13	0.074	0.148	0.07	0.126	0.05	0.11	0.064
237	0.73	0.556	0.734	0.556	0.75	0.288	0.724	0.25	0.592	0.26	0.596	0.256
10	0.506	0.962	0.614	0.976	0.94	0.592	0.95	0.626	0.946	0.564	0.938	0.608
245	0.33	0.344	0.35	0.238	0.142	0.1	0.16	0.19	0.182	0.116	0.21	0.092
233	0.626	0.192	0.596	0.364	0.832	0.168	0.81	0.192	0.384	0.108	0.444	0.11
261	0.524	0.186	0.528	0.134	0.292	0.076	0.32	0.108	0.348	0.154	0.342	0.112
265	0.518	0.26	0.518	0.33	0.288	0.042	0.3	0.028	0.314	0.02	0.362	0.074
313	0.202	0.142	0.236	0.154	0.182	0.2	0.186	0.122	0.2	0.012	0.202	0.012
281	0.768	0.306	0.804	0.452	0.662	0.446	0.67	0.454	0.568	0.146	0.522	0.188
289	0.832	0.568	0.872	0.838	0.788	0.354	0.806	0.426	0.55	0.402	0.496	0.39
102	0.412	0.186	0.464	0.24	0.254	0.03	0.232	0.028	0.214	0.052	0.244	0.038
277	0.412	0.236	0.382	0.258	0.2	0.05	0.208	0.058	0.254	0.076	0.222	0.06
269	0.778	0.782	0.812	0.892	0.506	0.26	0.508	0.276	0.53	0.274	0.58	0.366
333	0.7	0.506	0.78	0.552	0.442	0.148	0.422	0.138	0.466	0.172	0.472	0.122
305	0.206	0.696	0.25	0.796	0.152	0.32	0.132	0.268	0.128	0.212	0.138	0.23
285	0.85	0.754	0.858	0.722	0.876	0.404	0.862	0.296	0.538	0.312	0.52	0.346
293	0.256	0.904	0.246	0.908	0.362	0.534	0.384	0.47	0.334	0.518	0.398	0.662
50	0.916	0.982	0.874	0.996	0.582	0.726	0.604	0.736	0.664	0.662	0.626	0.624
138	0.504	0.428	0.536	0.354	0.298	0.07	0.296	0.078	0.062	0.012	0.05	0.02
309	0.406	0.446	0.338	0.452	0.216	0.148	0.268	0.174	0.226	0.142	0.252	0.116
317	0.094	0.12	0.09	0.098	0.034	0.01	0.05	0.004	0.04	0.006	0.04	0.002
206	0.642	0.224	0.566	0.212	0.394	0.066	0.428	0.07	0.494	0.088	0.516	0.09
106	0.268	0.154	0.244	0.144	0.244	0.408	0.26	0.308	0.278	0.318	0.268	0.4
118	0.948	0.918	0.854	0.93	0.894	0.852	0.932	0.902	0.894	0.356	0.872	0.294
241	0.384	0.622	0.362	0.594	0.248	0.48	0.202	0.42	0.224	0.334	0.23	0.398
86	0.972	0.976	0.984	0.956	0.824	0.414	0.858	0.364	0.732	0.558	0.674	0.53
94	0.964	0.84	0.954	0.78	0.778	0.3	0.742	0.262	0.516	0.14	0.51	0.168
134	0.734	0.878	0.72	0.89	0.676	0.29	0.698	0.298	0.728	0.36	0.772	0.342
253	0.692	0.502	0.68	0.568	0.658	0.656	0.596	0.626	0.656	0.442	0.682	0.434
114	0.45	0.79	0.482	0.858	0.26	0.218	0.282	0.324	0.288	0.182	0.282	0.22
110	0.342	0.31	0.314	0.274	0.272	0.352	0.332	0.462	0.316	0.052	0.306	0.1
126	0.382	0.698	0.348	0.56	0.248	0.246	0.218	0.3	0.248	0.228	0.226	0.218
78	0.628	0.466	0.63	0.514	0.358	0.068	0.39	0.082	0.466	0.126	0.478	0.104
297	0.064	0.272	0.062	0.408	0.032	0.06	0.048	0.078	0.082	0.078	0.056	0.09
142	0.52	0.2	0.59	0.224	0.356	0.062	0.354	0.076	0.366	0.098	0.374	0.1
98	0.718	0.254	0.708	0.238	0.548	0.056	0.502	0.048	0.54	0.06	0.534	0.08
62	0.776	0.92	0.824	0.952	0.578	0.542	0.542	0.498	0.46	0.196	0.47	0.186
3	0.018	0.332	0.024	0.336	0.01	0.046	0.01	0.094	0.022	0.074	0.026	0.086
329	0.65	0.792	0.608	0.818	0.484	0.192	0.49	0.238	0.476	0.128	0.516	0.224
357	1	0.998	1	1	0.978	0.754	0.978	0.62	0.87	0.87	0.862	0.878
401	0.506	0.672	0.56	0.77	0.418	0.544	0.438	0.598	0.466	0.424	0.548	0.562
74	0.608	0.246	0.694	0.198	0.354	0.076	0.356	0.056	0.418	0.09	0.362	0.062
174	0.846	0.854	0.854	0.804	0.918	0.98	0.94	0.984	0.934	0.838	0.952	0.788
413	0.818	0.888	0.802	0.872	0.822	0.354	0.88	0.398	0.75	0.212	0.696	0.224
230	0.358	0.234	0.328	0.182	0.248	0.04	0.232	0.06	0.228	0.03	0.252	0.048
146	0.186	0.05	0.192	0.062	0.094	0.02	0.088	0.024	0.114	0.026	0.148	0.026
162	0.942	0.88	0.92	0.876	0.71	0.512	0.7	0.45	0.43	0.148	0.476	0.128
122	0.328	0.21	0.342	0.146	0.19	0.044	0.198	0.024	0.184	0.032	0.234	0.016
54	0.23	0.186	0.208	0.214	0.138	0.082	0.112	0.058	0.122	0.014	0.11	0.012
385	0.496	0.104	0.492	0.126	0.266	0.014	0.288	0.012	0.258	0.016	0.258	0.014
349	0.034	0.328	0.038	0.328	0.064	0.224	0.044	0.122	0.05	0.126	0.08	0.14
158	0.896	0.982	0.898	0.93	0.868	0.438	0.848	0.442	0.868	0.564	0.918	0.546
190	0.51	0.926	0.574	0.966	0.732	0.936	0.798	0.936	0.79	0.954	0.832	0.964
393	0.328	0.856	0.354	0.85	0.172	0.444	0.214	0.448	0.236	0.32	0.222	0.292
38	0.426	0.832	0.374	0.608	0.384	0.27	0.33	0.254	0.95	0.882	0.932	0.828
186	0.674	0.788	0.662	0.822	0.488	0.414	0.478	0.316	0.382	0.172	0.356	0.246
425	0.17	0.544	0.19	0.666	0.094	0.19	0.11	0.218	0.124	0.158	0.142	0.268
409	0.468	0.916	0.492	0.92	0.302	0.35	0.27	0.356	0.302	0.294	0.294	0.32
365	0.924	0.96	0.912	0.962	0.692	0.632	0.742	0.618	0.772	0.502	0.768	0.488
202	0.562	0.554	0.54	0.502	0.368	0.528	0.376	0.586	0.362	0.224	0.382	0.25
397	0.902	0.524	0.934	0.616	0.602	0.132	0.642	0.178	0.658	0.114	0.674	0.096
226	0.974	0.67	0.98	0.638	0.758	0.184	0.736	0.128	0.796	0.194	0.804	0.2
130	0.5	0.876	0.544	0.902	0.302	0.336	0.298	0.312	0.344	0.382	0.368	0.344
389	0.298	0.212	0.312	0.168	0.194	0.032	0.162	0.05	0.19	0.034	0.17	0.014
381	0.482	0.91	0.496	0.962	0.334	0.362	0.294	0.284	0.338	0.36	0.29	0.27
42	0.954	0.976	0.926	0.966	0.984	0.854	0.986	0.834	0.996	0.982	0.996	0.988
218	0.344	0.234	0.394	0.286	0.188	0.046	0.226	0.08	0.194	0.03	0.316	0.056
429	0.358	0.52	0.338	0.48	0.258	0.26	0.268	0.244	0.324	0.24	0.304	0.176
373	0.514	0.884	0.56	0.814	0.292	0.29	0.332	0.414	0.268	0.036	0.306	0.024
214	0.136	0.064	0.108	0.056	0.16	0.074	0.142	0.07	0.166	0.058	0.174	0.082
377	0.672	0.968	0.706	0.976	0.618	0.688	0.592	0.748	0.646	0.852	0.674	0.844
341	0.168	0.062	0.18	0.036	0.104	0.018	0.102	0.01	0.112	0.022	0.118	0.004
337	0.952	0.83	0.956	0.818	0.916	0.646	0.89	0.722	0.54	0.254	0.548	0.168
90	0.5	0.806	0.36	0.832	0.518	0.326	0.46	0.46	0.572	0.342	0.478	0.41
46	0.564	0.554	0.576	0.506	0.354	0.104	0.36	0.15	0.432	0.186	0.422	0.122
361	0.856	0.982	0.894	0.954	0.726	0.558	0.76	0.566	0.81	0.596	0.81	0.632
210	0.406	0.152	0.394	0.124	0.212	0.054	0.226	0.068	0.23	0.09	0.236	0.086
353	0.528	0.744	0.504	0.796	0.302	0.226	0.29	0.218	0.312	0.194	0.276	0.238
70	0.366	0.546	0.364	0.442	0.384	0.35	0.35	0.344	0.296	0.228	0.29	0.13
194	0.662	0.372	0.66	0.43	0.818	0.584	0.818	0.532	0.866	0.664	0.864	0.604
198	0.798	0.56	0.79	0.552	0.556	0.16	0.598	0.11	0.68	0.134	0.692	0.108
417	0.652	0.544	0.664	0.536	0.646	0.278	0.682	0.268	0.706	0.272	0.742	0.298
34	0.062	0.272	0.08	0.376	0.022	0.042	0.04	0.096	0.05	0.068	0.054	0.05
166	0.514	0.67	0.482	0.596	0.302	0.498	0.316	0.47	0.362	0.412	0.342	0.37
66	0.696	0.956	0.77	0.936	0.41	0.468	0.53	0.628	0.432	0.308	0.45	0.222
150	0.422	0.232	0.472	0.266	0.26	0.054	0.288	0.06	0.306	0.082	0.358	0.054
421	0.406	0.34	0.394	0.29	0.36	0.064	0.386	0.038	0.432	0.062	0.412	0.086
82	0.862	0.912	0.844	0.824	0.756	0.422	0.75	0.41	0.444	0.382	0.414	0.39
30	0.658	0.662	0.63	0.538	0.616	0.392	0.612	0.328	0.274	0.054	0.308	0.07
302	0.86	0.846	0.844	0.856	0.834	0.332	0.812	0.398	0.264	0.096	0.282	0.102
222	0.88	0.904	0.898	0.856	0.572	0.26	0.566	0.296	0.684	0.248	0.624	0.226
170	0.128	0.23	0.106	0.292	0.048	0.056	0.056	0.054	0.058	0.04	0.038	0.048
345	0.644	0.274	0.66	0.316	0.382	0.276	0.408	0.294	0.468	0.234	0.478	0.318
445	0.904	0.74	0.862	0.784	0.804	0.844	0.814	0.856	0.918	0.954	0.912	0.958
441	0.492	0.452	0.542	0.462	0.268	0.208	0.382	0.19	0.354	0.24	0.454	0.38
405	0.114	0.052	0.088	0.062	0.05	0.002	0.05	0.002	0.046	0.01	0.048	0.002
258	0.592	0.198	0.586	0.436	0.356	0.068	0.4	0.086	0.386	0.038	0.402	0.058
369	0.782	0.398	0.776	0.512	0.504	0.18	0.486	0.228	0.546	0.194	0.572	0.228
481	0.818	0.824	0.814	0.778	0.514	0.524	0.48	0.602	0.366	0.35	0.422	0.388
58	0.892	0.97	0.852	0.958	0.6	0.698	0.586	0.78	0.552	0.568	0.508	0.46
326	0.776	0.486	0.738	0.462	0.43	0.092	0.478	0.132	0.568	0.216	0.61	0.234
27	0.562	0.598	0.504	0.52	0.326	0.066	0.294	0.106	0.308	0.116	0.31	0.088
537	0.86	0.962	0.834	0.98	0.816	0.628	0.85	0.626	0.798	0.574	0.814	0.602
509	0.258	0.354	0.252	0.44	0.178	0.136	0.158	0.116	0.506	0.184	0.444	0.164
545	0.864	0.832	0.878	0.812	0.572	0.504	0.63	0.43	0.642	0.648	0.666	0.69
250	0.802	0.678	0.83	0.708	0.7	0.18	0.664	0.142	0.738	0.372	0.716	0.27
469	0.22	0.622	0.204	0.572	0.182	0.084	0.166	0.164	0.094	0.042	0.084	0.054
501	0.454	0.97	0.5	0.968	0.364	0.694	0.362	0.738	0.392	0.644	0.348	0.668
182	0.444	0.656	0.406	0.564	0.536	0.462	0.562	0.464	0.572	0.416	0.586	0.444
154	0.022	0.154	0.022	0.25	0.018	0.048	0.02	0.026	0.016	0.012	0.024	0.018
505	0.526	0.65	0.588	0.67	0.286	0.212	0.302	0.156	0.146	0.014	0.094	0.016
314	0.818	0.882	0.83	0.814	0.844	0.596	0.874	0.658	0.474	0.086	0.472	0.058
433	0.794	0.918	0.82	0.962	0.66	0.75	0.702	0.774	0.784	0.916	0.774	0.942
477	0.548	0.498	0.532	0.574	0.392	0.412	0.444	0.41	0.22	0.078	0.186	0.058
489	0.388	0.082	0.384	0.116	0.19	0.044	0.214	0.05	0.252	0.052	0.264	0.036
493	0.242	0.69	0.226	0.614	0.116	0.158	0.106	0.128	0.118	0.124	0.096	0.14
549	0.54	0.33	0.52	0.318	0.446	0.066	0.464	0.064	0.156	0.01	0.17	0.01
23	0.504	0.732	0.486	0.868	0.356	0.496	0.376	0.432	0.346	0.408	0.344	0.432
334	0.154	0.29	0.134	0.37	0.086	0.034	0.09	0.026	0.104	0.026	0.104	0.04
473	0.808	0.524	0.79	0.596	0.554	0.18	0.524	0.224	0.674	0.116	0.638	0.134
453	0.802	0.944	0.808	0.978	0.55	0.75	0.556	0.754	0.354	0.19	0.376	0.142
178	0.452	0.454	0.448	0.458	0.234	0.096	0.258	0.106	0.256	0.092	0.272	0.134
497	0.46	0.214	0.51	0.18	0.294	0.016	0.308	0.054	0.28	0.044	0.292	0.044
449	0.148	0.03	0.15	0.07	0.104	0.018	0.098	0.008	0.114	0.006	0.09	0
529	0.51	0.918	0.5	0.904	0.322	0.348	0.302	0.364	0.36	0.092	0.388	0.126
282	0.716	0.618	0.76	0.63	0.82	0.172	0.846	0.154	0.856	0.166	0.88	0.2
19	0.24	0.77	0.174	0.698	0.186	0.366	0.154	0.336	0.272	0.37	0.22	0.322
234	0.816	0.974	0.804	0.964	0.768	0.746	0.758	0.62	0.806	0.67	0.73	0.652
274	0.676	0.338	0.654	0.266	0.418	0.052	0.398	0.06	0.398	0.078	0.4	0.058
290	0.168	0.042	0.144	0.02	0.084	0.016	0.084	0.01	0.068	0.01	0.088	0.016
266	0.56	0.574	0.554	0.52	0.776	0.492	0.68	0.442	0.88	0.518	0.734	0.55
238	0.018	0.154	0.018	0.21	0.014	0.016	0.004	0.01	0.006	0.004	0.012	0.02
51	0.172	0.096	0.146	0.088	0.082	0.006	0.082	0.006	0.09	0.02	0.116	0.022
541	0.876	0.85	0.89	0.832	0.566	0.386	0.592	0.428	0.622	0.348	0.616	0.404
521	0.21	0.206	0.198	0.176	0.104	0.038	0.094	0.022	0.116	0.036	0.15	0.04
437	0.842	0.982	0.856	0.984	0.866	0.874	0.804	0.832	0.86	0.6	0.836	0.49
533	0.118	0.15	0.09	0.124	0.116	0.078	0.122	0.062	0.116	0.098	0.15	0.074
15	0.958	0.82	0.95	0.832	0.704	0.696	0.67	0.642	0.728	0.638	0.71	0.642
322	0.156	0.388	0.212	0.39	0.17	0.066	0.178	0.048	0.16	0.076	0.178	0.09
278	0.402	0.854	0.43	0.848	0.178	0.222	0.232	0.348	0.258	0.256	0.338	0.25
4	0.63	0.45	0.54	0.43	0.41	0.368	0.39	0.354	0.388	0.234	0.352	0.138
11	0.814	0.66	0.84	0.944	0.914	0.584	0.938	0.782	0.97	0.852	0.988	0.736
246	0.952	0.884	0.914	0.876	0.836	0.368	0.838	0.376	0.796	0.398	0.814	0.41
262	0.802	0.462	0.842	0.632	0.528	0.12	0.556	0.132	0.59	0.154	0.612	0.14
517	0.296	0.118	0.254	0.216	0.15	0.042	0.156	0.05	0.098	0.048	0.082	0.028
294	0.184	0.05	0.148	0.008	0.116	0.006	0.104	0.002	0.106	0.016	0.112	0.01
286	0.508	0.864	0.434	0.796	0.31	0.252	0.28	0.174	0.302	0.278	0.258	0.25
7	0.316	0.822	0.362	0.858	0.224	0.446	0.218	0.348	0.29	0.2	0.24	0.192
465	0.51	0.406	0.626	0.406	0.53	0.692	0.568	0.736	0.272	0.078	0.276	0.08
485	0.684	0.928	0.722	0.978	0.758	0.84	0.754	0.854	0.756	0.862	0.782	0.814
569	0.672	0.654	0.72	0.696	0.358	0.158	0.396	0.198	0.286	0.146	0.246	0.144
207	0.386	0.418	0.376	0.268	0.19	0.032	0.19	0.044	0.232	0.016	0.242	0.034
457	0.496	0.584	0.426	0.48	0.248	0.21	0.252	0.158	0.236	0.092	0.234	0.088
242	0.342	0.142	0.318	0.17	0.346	0.05	0.282	0.072	0.272	0.042	0.264	0.042
402	0.964	0.928	0.956	0.912	0.78	0.692	0.774	0.666	0.778	0.698	0.776	0.654
318	0.944	0.784	0.932	0.922	0.616	0.216	0.668	0.252	0.314	0.094	0.312	0.098
191	0.654	0.69	0.67	0.742	0.714	0.346	0.714	0.312	0.29	0.158	0.252	0.188
143	0.316	0.86	0.262	0.752	0.126	0.192	0.164	0.2	0.2	0.188	0.16	0.178
139	0.756	0.822	0.712	0.836	0.618	0.41	0.554	0.492	0.658	0.53	0.614	0.52
103	0.286	0.316	0.282	0.264	0.304	0.04	0.398	0.036	0.33	0.074	0.354	0.02
697	0.82	0.736	0.736	0.762	0.528	0.22	0.532	0.162	0.24	0.154	0.238	0.134
513	0.652	0.744	0.678	0.686	0.4	0.622	0.416	0.542	0.414	0.18	0.41	0.19
461	0.596	0.896	0.59	0.946	0.354	0.568	0.332	0.55	0.416	0.472	0.444	0.48
111	0.338	0.148	0.31	0.058	0.36	0.06	0.342	0.076	0.386	0.06	0.348	0.094
95	0.144	0.046	0.098	0.052	0.094	0.014	0.072	0.004	0.068	0.01	0.078	0.008
565	0.346	0.664	0.366	0.608	0.25	0.358	0.254	0.418	0.228	0.22	0.264	0.45
553	0.518	0.492	0.574	0.596	0.258	0.1	0.294	0.124	0.322	0.144	0.398	0.192
617	0.788	0.846	0.76	0.756	0.638	0.442	0.644	0.514	0.67	0.508	0.688	0.438
589	0.858	0.946	0.852	0.976	0.812	0.832	0.82	0.868	0.78	0.214	0.788	0.152
175	0.874	0.96	0.878	0.992	0.564	0.638	0.568	0.732	0.598	0.674	0.67	0.612
557	0.642	0.558	0.652	0.498	0.4	0.194	0.41	0.244	0.442	0.164	0.458	0.22
637	0.174	0.532	0.192	0.552	0.108	0.134	0.108	0.096	0.116	0.106	0.096	0.074
87	0.746	0.83	0.77	0.62	0.508	0.78	0.48	0.764	0.546	0.37	0.524	0.352
525	0.62	0.52	0.672	0.396	0.424	0.334	0.466	0.342	0.528	0.224	0.478	0.194
410	0.562	0.526	0.536	0.408	0.344	0.578	0.376	0.652	0.348	0.428	0.358	0.478
633	0.276	0.178	0.332	0.326	0.156	0.026	0.154	0.05	0.214	0.03	0.254	0.074
641	0.304	0.744	0.332	0.814	0.206	0.188	0.18	0.188	0.2	0.242	0.154	0.202
629	0.472	0.334	0.322	0.332	0.304	0.098	0.238	0.11	0.252	0.1	0.186	0.124
601	0.43	0.362	0.44	0.296	0.518	0.094	0.526	0.078	0.636	0.11	0.596	0.094
254	0.35	0.392	0.366	0.378	0.374	0.05	0.398	0.064	0.284	0.028	0.23	0.026
310	0.518	0.986	0.532	0.99	0.506	0.656	0.486	0.692	0.638	0.692	0.63	0.686
685	0.634	0.41	0.584	0.34	0.37	0.03	0.33	0.038	0.424	0.028	0.368	0.046
39	0.158	0.482	0.15	0.444	0.084	0.09	0.078	0.048	0.078	0.056	0.084	0.074
609	0.07	0.578	0.052	0.46	0.054	0.21	0.076	0.262	0.058	0.148	0.084	0.2
127	0.44	0.89	0.502	0.914	0.634	0.708	0.708	0.678	0.432	0.106	0.446	0.088
673	0.498	0.812	0.596	0.81	0.334	0.546	0.39	0.53	0.32	0.484	0.41	0.622
270	0.172	0.55	0.204	0.48	0.114	0.112	0.082	0.074	0.128	0.088	0.104	0.09
306	0.492	0.534	0.464	0.65	0.66	0.244	0.638	0.26	0.722	0.252	0.684	0.214
135	0.466	0.512	0.464	0.656	0.412	0.14	0.442	0.18	0.368	0.17	0.36	0.186
657	0.91	0.988	0.914	0.996	0.756	0.392	0.768	0.424	0.478	0.29	0.492	0.22
390	0.264	0.36	0.264	0.31	0.142	0.08	0.118	0.086	0.128	0.08	0.138	0.082
669	0.392	0.328	0.444	0.41	0.306	0.118	0.352	0.204	0.33	0.14	0.398	0.186
677	0.46	0.86	0.458	0.904	0.282	0.406	0.26	0.4	0.254	0.352	0.306	0.406
55	0.702	0.266	0.652	0.11	0.478	0.16	0.506	0.244	0.504	0.178	0.586	0.288
689	0.796	0.636	0.784	0.596	0.55	0.188	0.504	0.146	0.562	0.136	0.534	0.138
159	0.18	0.016	0.196	0.034	0.108	0.012	0.104	0.006	0.146	0.016	0.148	0.01
649	0.382	0.714	0.374	0.684	0.198	0.206	0.188	0.186	0.244	0.264	0.206	0.212
115	0.824	0.642	0.816	0.582	0.906	0.352	0.902	0.326	0.37	0.046	0.322	0.048
167	0.65	0.51	0.684	0.49	0.358	0.124	0.406	0.128	0.468	0.154	0.442	0.124
665	0.658	0.45	0.68	0.382	0.618	0.086	0.59	0.094	0.656	0.28	0.634	0.322
123	0.404	0.552	0.458	0.624	0.38	0.224	0.438	0.226	0.422	0.152	0.506	0.22
354	0.358	0.286	0.366	0.214	0.278	0.038	0.278	0.048	0.272	0.044	0.248	0.044
350	0.982	0.918	0.978	0.884	0.922	0.97	0.9	0.954	0.926	0.512	0.948	0.424
147	0.748	0.786	0.746	0.688	0.744	0.742	0.716	0.698	0.742	0.196	0.716	0.268
