"run_ID"	"omni_mns_pvalue"	"omni_mns_stdpvalue"	"omni_mis_pvalue"	"omni_mis_stdpvalue"	"link_mns_pvalue"	"link_mns_stdpvalue"	"link_mis_pvalue"	"link_mis_stdpvalue"	"form_mns_pvalue"	"form_mns_stdpvalue"	"form_mis_pvalue"	"form_mis_stdpvalue"
277	0.708	0.594	0.676	0.58	0.586	0.556	0.562	0.462	0.504	0.488	0.504	0.43
17	0.698	0.548	0.66	0.54	0.926	0.8	0.944	0.73	0.436	0.192	0.434	0.158
501	0.516	0.7	0.56	0.688	0.32	0.35	0.314	0.344	0.722	0.758	0.684	0.694
717	0.994	0.962	0.99	0.902	0.968	0.976	0.972	0.986	0.992	0.986	0.996	0.992
425	0.232	0.32	0.284	0.42	0.628	0.626	0.64	0.624	0.236	0.262	0.254	0.22
41	0.97	0.994	0.98	0.992	0.932	0.938	0.94	0.924	0.908	0.924	0.932	0.98
349	0.846	0.65	0.83	0.67	0.544	0.49	0.498	0.478	0.578	0.764	0.53	0.686
521	0.436	0.606	0.508	0.778	0.37	0.28	0.368	0.218	0.056	0.018	0.09	0.014
385	0.746	0.87	0.772	0.764	0.688	0.72	0.732	0.698	0.762	0.818	0.772	0.798
1221	0.912	0.794	0.944	0.814	0.934	0.86	0.958	0.848	0.738	0.422	0.732	0.434
429	0.968	0.634	0.958	0.626	0.98	0.81	0.982	0.818	0.994	0.96	0.984	0.93
705	0.896	0.48	0.882	0.526	0.684	0.806	0.706	0.872	0.232	0.242	0.242	0.312
701	0.47	0.438	0.428	0.402	0.518	0.534	0.466	0.532	0.792	0.772	0.81	0.662
457	0.404	0.82	0.41	0.904	0.49	0.6	0.502	0.558	0.164	0.216	0.154	0.202
593	0.132	0.32	0.122	0.262	0.058	0.176	0.074	0.208	0.072	0.16	0.1	0.26
197	0.922	0.4	0.872	0.35	0.952	0.896	0.944	0.894	0.552	0.626	0.57	0.644
293	0.536	0.386	0.562	0.318	0.744	0.58	0.74	0.662	0.82	0.614	0.812	0.586
25	0.132	0.128	0.138	0.092	0.132	0.218	0.11	0.156	0.176	0.2	0.124	0.158
273	0.508	0.906	0.48	0.912	0.288	0.536	0.346	0.558	0.298	0.504	0.33	0.582
1149	0.83	0.784	0.83	0.774	0.976	0.812	0.97	0.828	0.94	0.882	0.952	0.876
85	0.396	0.098	0.452	0.142	0.832	0.87	0.862	0.844	0.692	0.856	0.662	0.856
709	0.134	0.54	0.166	0.486	0.08	0.176	0.074	0.164	0.098	0.154	0.094	0.13
261	0.904	0.38	0.906	0.382	0.784	0.282	0.82	0.306	0.122	0.27	0.102	0.198
93	0.122	0.038	0.1	0.028	0.138	0.256	0.136	0.206	0.156	0.264	0.168	0.23
269	0.576	0.924	0.6	0.934	0.47	0.668	0.464	0.65	0.53	0.492	0.598	0.494
477	0.388	0.172	0.372	0.136	0.308	0.478	0.298	0.444	0.4	0.436	0.362	0.402
1389	0.918	0.43	0.928	0.448	0.948	0.754	0.972	0.748	0.484	0.374	0.44	0.426
61	0.566	0.112	0.542	0.062	0.584	0.718	0.562	0.678	0.632	0.736	0.638	0.712
289	0.552	0.272	0.542	0.216	0.576	0.762	0.5	0.734	0.658	0.494	0.586	0.42
1033	0.166	0.382	0.232	0.402	0.102	0.22	0.122	0.178	0.426	0.422	0.436	0.412
449	0.796	0.996	0.8	0.986	0.85	0.93	0.828	0.928	0.93	0.622	0.938	0.638
121	0.102	0.396	0.084	0.306	0.214	0.382	0.238	0.276	0.286	0.352	0.312	0.464
353	0.514	0.892	0.52	0.73	0.558	0.652	0.578	0.54	0.598	0.538	0.612	0.652
249	0.538	0.23	0.56	0.214	0.764	0.804	0.742	0.79	0.074	0.166	0.076	0.11
969	0.582	0.758	0.55	0.754	0.498	0.502	0.528	0.412	0.556	0.48	0.526	0.48
365	0.918	0.984	0.956	0.998	0.97	0.984	0.958	0.976	0.808	0.724	0.768	0.746
49	0.534	0.61	0.57	0.59	0.408	0.394	0.41	0.35	0.464	0.43	0.48	0.404
13	0.654	0.238	0.66	0.284	0.464	0.026	0.502	0.048	0.156	0.156	0.15	0.17
73	0.062	0.218	0.05	0.168	0.034	0.028	0.026	0.04	0.098	0.028	0.088	0.032
117	0.728	0.346	0.768	0.354	0.628	0.552	0.656	0.478	0.72	0.712	0.728	0.808
505	0.552	0.086	0.548	0.106	0.82	0.638	0.834	0.776	0.434	0.628	0.472	0.668
609	0.298	0.404	0.326	0.574	0.184	0.3	0.172	0.34	0.174	0.338	0.206	0.346
245	0.328	0.604	0.31	0.598	0.346	0.246	0.386	0.196	0.24	0.21	0.24	0.184
137	0.568	0.41	0.572	0.424	0.326	0.616	0.384	0.632	0.474	0.59	0.536	0.736
213	0.096	0.544	0.118	0.552	0.216	0.406	0.21	0.352	0.188	0.352	0.176	0.336
337	0.534	0.424	0.588	0.376	0.29	0.254	0.32	0.392	0.35	0.41	0.358	0.43
585	0.494	0.278	0.502	0.258	0.24	0.374	0.204	0.242	0.214	0.252	0.206	0.238
33	0.458	0.198	0.41	0.158	0.266	0.214	0.246	0.232	0.21	0.216	0.224	0.196
221	0.752	0.78	0.75	0.754	0.646	0.74	0.696	0.79	0.746	0.7	0.774	0.726
761	0.462	0.33	0.462	0.37	0.36	0.396	0.33	0.386	0.162	0.286	0.136	0.23
1157	0.556	0.812	0.524	0.782	0.424	0.396	0.394	0.332	0.088	0.094	0.08	0.06
265	0.606	0.304	0.578	0.358	0.562	0.724	0.586	0.638	0.7	0.706	0.716	0.644
313	0.826	0.598	0.838	0.522	0.998	1	0.994	0.994	0.65	0.716	0.738	0.818
613	0.406	0.592	0.434	0.584	0.264	0.376	0.294	0.476	0.356	0.398	0.362	0.49
209	0.654	0.072	0.684	0.052	0.806	0.75	0.864	0.756	0.246	0.356	0.232	0.366
285	0.038	0.302	0.036	0.266	0.054	0.106	0.056	0.144	0.17	0.348	0.18	0.332
433	0.61	0.324	0.662	0.31	0.34	0.41	0.364	0.382	0.39	0.55	0.434	0.606
133	0.628	0.256	0.64	0.242	0.398	0.362	0.444	0.432	0.32	0.372	0.364	0.484
1	0.05	0.042	0.052	0.008	0.038	0.024	0.044	0.028	0.054	0.02	0.03	0.02
729	0.984	0.788	0.996	0.802	0.988	0.918	0.988	0.954	0.974	0.984	0.976	0.982
529	0.922	0.546	0.942	0.42	0.92	0.79	0.92	0.86	0.966	0.944	0.968	0.954
153	0.982	0.73	0.99	0.792	0.934	0.926	0.958	0.93	0.172	0.302	0.166	0.39
29	0.84	0.716	0.854	0.742	0.482	0.528	0.498	0.54	0.612	0.66	0.624	0.63
677	0.4	0.84	0.448	0.796	0.654	0.786	0.7	0.864	0.758	0.876	0.738	0.864
297	0.916	0.476	0.902	0.554	0.602	0.8	0.598	0.766	0.548	0.694	0.576	0.818
341	0.446	0.124	0.51	0.24	0.424	0.47	0.444	0.434	0.57	0.422	0.598	0.5
849	0.15	0.268	0.124	0.344	0.054	0.046	0.088	0.07	0.34	0.51	0.334	0.458
517	0.142	0.278	0.132	0.18	0.112	0.11	0.116	0.166	0.122	0.156	0.12	0.088
257	0.588	0.934	0.602	0.914	0.466	0.736	0.448	0.71	0.94	0.776	0.942	0.854
129	0.004	0.038	0.02	0.02	0.008	0.02	0.018	0.036	0.014	0.024	0.024	0.032
637	0.444	0.352	0.53	0.362	0.82	0.758	0.804	0.714	0.854	0.778	0.878	0.772
230	0.89	0.484	0.872	0.416	0.728	0.432	0.688	0.34	0.062	0.066	0.098	0.05
441	0.77	0.822	0.736	0.848	0.578	0.746	0.554	0.786	0.63	0.85	0.67	0.842
361	0.212	0.202	0.234	0.104	0.144	0.192	0.122	0.208	0.16	0.23	0.182	0.258
45	0.302	0.618	0.35	0.778	0.574	0.474	0.522	0.404	0.43	0.194	0.362	0.198
1153	0.374	0.376	0.366	0.396	0.376	0.522	0.374	0.644	0.38	0.174	0.382	0.108
489	0.822	0.96	0.824	0.936	0.526	0.608	0.534	0.584	0.582	0.722	0.624	0.794
405	0.71	0.782	0.688	0.828	0.546	0.346	0.562	0.476	0.588	0.448	0.606	0.488
185	0	0.008	0.002	0.03	0.008	0.01	0.008	0.022	0.01	0.012	0.016	0.032
833	0.904	0.402	0.916	0.494	0.802	0.724	0.82	0.704	0.634	0.16	0.678	0.164
389	0.808	0.816	0.796	0.858	0.81	0.88	0.75	0.83	0.632	0.772	0.612	0.766
909	0.112	0.518	0.094	0.466	0.12	0.254	0.122	0.184	0.168	0.204	0.164	0.208
193	0.324	0.278	0.324	0.286	0.156	0.33	0.198	0.342	0.182	0.268	0.168	0.21
369	0.384	0.668	0.362	0.474	0.26	0.53	0.28	0.434	0.332	0.534	0.312	0.456
453	0.792	0.544	0.742	0.314	0.738	0.454	0.742	0.416	0.386	0.51	0.422	0.584
805	0.482	0.724	0.526	0.67	0.328	0.254	0.302	0.258	0.354	0.252	0.376	0.26
1525	0.812	0.228	0.754	0.25	0.78	0.482	0.806	0.518	0.84	0.65	0.808	0.596
205	0.54	0.35	0.538	0.34	0.59	0.606	0.61	0.616	0.376	0.202	0.42	0.286
465	0.428	0.296	0.39	0.262	0.766	0.526	0.77	0.464	0.62	0.354	0.63	0.39
957	0.74	0.558	0.76	0.67	0.826	0.494	0.806	0.484	0.884	0.608	0.888	0.578
473	0.476	0.55	0.438	0.554	0.654	0.848	0.618	0.81	0.314	0.428	0.298	0.44
809	0.126	0.048	0.11	0.01	0.52	0.614	0.498	0.568	0.432	0.282	0.4	0.226
1753	0.478	0.102	0.416	0.178	0.856	0.598	0.818	0.566	0.312	0.43	0.326	0.41
485	0.692	0.746	0.734	0.864	0.46	0.26	0.478	0.29	0.568	0.276	0.634	0.352
493	0.766	0.596	0.738	0.418	0.58	0.466	0.616	0.49	0.682	0.532	0.71	0.58
1085	0.876	0.724	0.884	0.708	0.85	0.694	0.88	0.644	0.682	0.632	0.684	0.642
813	0.878	0.974	0.908	0.992	0.898	0.83	0.896	0.768	0.716	0.156	0.696	0.194
321	0.318	0.184	0.342	0.196	0.166	0.098	0.23	0.102	0.026	0.04	0.026	0.046
533	0.108	0.102	0.102	0.08	0.05	0.074	0.066	0.126	0.078	0.118	0.08	0.16
1545	0.236	0.138	0.228	0.216	0.214	0.316	0.174	0.238	0.104	0.172	0.126	0.256
537	0.024	0.01	0.012	0.01	0.016	0.05	0.024	0.066	0.032	0.06	0.02	0.034
5	0.33	0.474	0.36	0.546	0.22	0.174	0.226	0.172	0.104	0.14	0.084	0.112
145	0.688	0.524	0.694	0.494	0.564	0.76	0.566	0.696	0.598	0.762	0.614	0.82
325	0.27	0.548	0.28	0.522	0.23	0.416	0.248	0.406	0.23	0.328	0.278	0.396
589	0.87	0.902	0.85	0.922	0.844	0.788	0.86	0.804	0.45	0.664	0.42	0.582
1070	0.874	0.364	0.856	0.366	0.908	0.878	0.924	0.902	0.398	0.27	0.46	0.322
1057	0.594	0.056	0.558	0.068	0.412	0.61	0.418	0.538	0.406	0.572	0.454	0.592
237	0.31	0.128	0.286	0.118	0.304	0.374	0.3	0.394	0.284	0.43	0.328	0.388
989	0.472	0.622	0.454	0.524	0.568	0.224	0.646	0.316	0.72	0.81	0.762	0.844
997	0.304	0.062	0.332	0.084	0.138	0.222	0.176	0.332	0.176	0.248	0.168	0.2
1037	0.358	0.424	0.356	0.414	0.334	0.56	0.356	0.532	0.42	0.548	0.386	0.606
417	0.744	0.934	0.79	0.924	0.92	0.86	0.888	0.854	0.306	0.224	0.314	0.264
393	0.554	0.628	0.566	0.494	0.956	0.902	0.976	0.896	0.242	0.296	0.316	0.35
549	0.592	0.282	0.632	0.324	0.458	0.626	0.418	0.554	0.378	0.204	0.354	0.226
985	0.72	0.874	0.722	0.88	0.652	0.486	0.674	0.528	0.65	0.45	0.652	0.468
905	0.7	0.614	0.676	0.628	0.372	0.622	0.378	0.564	0.456	0.656	0.42	0.608
1065	0.494	0.844	0.504	0.758	0.64	0.576	0.65	0.606	0.674	0.608	0.706	0.582
301	0.852	0.644	0.864	0.456	0.974	0.98	0.986	0.972	0.67	0.654	0.714	0.678
773	0.068	0.058	0.07	0.158	0.054	0.1	0.054	0.124	0.074	0.136	0.058	0.11
1637	0.934	0.532	0.944	0.554	0.894	0.686	0.878	0.69	0.566	0.422	0.562	0.434
201	0.912	0.612	0.886	0.632	0.816	0.886	0.81	0.808	0.962	0.696	0.96	0.63
421	0.226	0.18	0.23	0.138	0.54	0.124	0.502	0.108	0.262	0.242	0.264	0.158
981	0.95	0.89	0.968	0.972	0.978	0.77	0.968	0.772	0.714	0.574	0.77	0.626
1529	0.458	0.54	0.468	0.43	0.534	0.174	0.518	0.194	0.55	0.52	0.494	0.516
445	0.878	0.598	0.884	0.518	0.676	0.822	0.744	0.884	0.442	0.42	0.458	0.408
1121	0.722	0.828	0.684	0.846	0.81	0.87	0.778	0.87	0.248	0.272	0.26	0.276
1697	0.4	0.304	0.426	0.172	0.262	0.382	0.256	0.326	0.234	0.316	0.19	0.236
837	0.44	0.616	0.382	0.556	0.856	0.698	0.828	0.63	0.062	0.068	0.076	0.13
685	0.18	0.292	0.162	0.31	0.114	0.072	0.098	0.078	0.306	0.416	0.242	0.364
1709	0.838	0.748	0.816	0.696	0.762	0.864	0.778	0.824	0.8	0.884	0.794	0.91
174	0.682	0.268	0.658	0.266	0.686	0.808	0.716	0.812	0.502	0.408	0.47	0.42
605	0.708	0.33	0.774	0.24	0.872	0.65	0.908	0.728	0.656	0.742	0.648	0.746
1185	0.776	0.456	0.8	0.608	0.648	0.546	0.668	0.572	0.584	0.624	0.592	0.692
965	0.596	0.072	0.564	0.064	0.468	0.478	0.434	0.484	0.512	0.518	0.542	0.578
661	0.552	0.932	0.57	0.96	0.422	0.548	0.456	0.664	0.492	0.67	0.532	0.762
673	0.306	0.042	0.368	0.036	0.93	0.844	0.914	0.798	0.306	0.14	0.276	0.15
225	0.292	0.57	0.39	0.732	0.128	0.172	0.178	0.26	0.058	0.104	0.092	0.208
97	0.552	0.868	0.626	0.878	0.572	0.69	0.602	0.67	0.606	0.702	0.662	0.732
1881	0.506	0.274	0.466	0.274	0.354	0.634	0.326	0.564	0.364	0.552	0.344	0.588
70	0.232	0.33	0.18	0.334	0.112	0.084	0.104	0.066	0.08	0.068	0.07	0.066
438	0.588	0.264	0.652	0.266	0.444	0.13	0.446	0.254	0.958	0.958	0.968	0.954
1137	0.112	0.062	0.084	0.074	0.032	0.05	0.02	0.078	0.062	0.074	0.044	0.044
885	0.852	0.59	0.862	0.62	0.602	0.468	0.618	0.404	0.752	0.658	0.752	0.592
1161	0.74	0.528	0.748	0.5	0.458	0.224	0.482	0.25	0.494	0.234	0.506	0.33
157	0.13	0.126	0.12	0.098	0.126	0.296	0.158	0.244	0.154	0.216	0.18	0.212
949	0.466	0.608	0.398	0.63	0.242	0.17	0.252	0.202	0.25	0.294	0.272	0.262
845	0.546	0.09	0.532	0.074	0.564	0.67	0.598	0.644	0.292	0.242	0.31	0.256
1225	0.368	0.332	0.438	0.268	0.606	0.79	0.654	0.862	0.902	0.838	0.89	0.884
921	0.936	0.92	0.902	0.898	0.712	0.576	0.744	0.652	0.57	0.548	0.524	0.642
1533	0.696	0.164	0.65	0.1	0.73	0.756	0.73	0.854	0.996	0.924	0.99	0.928
329	0.87	0.958	0.886	0.958	0.644	0.724	0.614	0.678	0.548	0.638	0.556	0.666
1005	0.908	0.832	0.91	0.802	0.9	0.534	0.904	0.556	0.928	0.664	0.936	0.656
825	0.578	0.49	0.544	0.49	0.406	0.268	0.422	0.314	0.196	0.318	0.192	0.334
38	0.788	0.798	0.776	0.788	0.474	0.252	0.484	0.228	0.982	0.934	0.98	0.94
881	0.584	0.43	0.536	0.376	0.796	0.64	0.786	0.538	0.388	0.48	0.386	0.512
629	0.74	0.646	0.738	0.798	0.808	0.906	0.854	0.966	0.47	0.736	0.454	0.684
401	0.564	0.23	0.582	0.346	0.44	0.56	0.374	0.48	0.886	0.506	0.91	0.474
1885	0.746	0.408	0.672	0.438	0.456	0.672	0.408	0.56	0.462	0.576	0.45	0.568
525	0.548	0.43	0.536	0.314	0.564	0.604	0.594	0.568	0.576	0.688	0.598	0.788
1061	0.99	0.908	0.992	0.874	0.914	0.986	0.94	0.974	0.646	0.47	0.706	0.514
829	0.172	0.33	0.176	0.44	0.128	0.16	0.132	0.142	0.172	0.212	0.176	0.176
1213	0.626	0.72	0.56	0.712	0.368	0.606	0.432	0.7	0.974	0.982	0.986	0.994
649	0.946	0.996	0.928	1	0.94	0.846	0.944	0.826	0.988	0.97	0.992	0.954
469	0.5	0.262	0.554	0.412	0.902	0.92	0.892	0.914	0.49	0.43	0.422	0.312
893	0.556	0.546	0.552	0.47	0.52	0.7	0.564	0.72	0.45	0.478	0.486	0.538
713	0.434	0.344	0.43	0.132	0.194	0.276	0.196	0.284	0.512	0.242	0.54	0.266
218	0.578	0.688	0.588	0.634	0.57	0.584	0.62	0.636	0.916	0.968	0.938	0.986
641	0.956	0.992	0.964	0.988	0.678	0.798	0.69	0.788	0.766	0.818	0.766	0.774
993	0.794	0.912	0.796	0.914	0.502	0.758	0.53	0.762	0.57	0.762	0.576	0.712
1669	0.804	0.966	0.756	0.922	0.484	0.504	0.466	0.42	0.542	0.502	0.558	0.486
170	0.606	0.098	0.558	0.11	0.522	0.398	0.494	0.45	0.078	0.07	0.06	0.062
1217	0.23	0.242	0.236	0.214	0.338	0.422	0.334	0.43	0.41	0.446	0.444	0.514
1517	0.532	0.48	0.528	0.454	0.434	0.302	0.474	0.316	0.538	0.8	0.556	0.72
1761	0.252	0.208	0.276	0.232	0.576	0.638	0.58	0.606	0.924	0.706	0.95	0.736
1505	0.29	0.7	0.26	0.686	0.552	0.436	0.562	0.364	0.686	0.46	0.738	0.45
1209	0.23	0.004	0.176	0.002	0.302	0.398	0.268	0.31	0.082	0.136	0.084	0.172
373	0.828	0.2	0.792	0.196	0.65	0.55	0.652	0.538	0.738	0.74	0.736	0.66
681	0.852	0.48	0.878	0.478	0.496	0.566	0.506	0.572	0.622	0.612	0.658	0.694
601	0.188	0.06	0.198	0.042	0.15	0.09	0.162	0.054	0.48	0.14	0.524	0.14
481	0.91	0.994	0.894	0.982	0.772	0.918	0.778	0.892	0.816	0.898	0.828	0.894
317	0.15	0.446	0.142	0.406	0.106	0.144	0.1	0.162	0.152	0.278	0.202	0.414
102	0.29	0.274	0.316	0.266	0.34	0.474	0.35	0.472	0.396	0.518	0.422	0.372
1625	0.982	0.948	0.984	0.968	0.958	0.836	0.964	0.812	0.946	0.874	0.95	0.912
718	0.94	0.702	0.944	0.69	0.71	0.558	0.758	0.456	0.176	0.2	0.2	0.22
853	0.72	0.22	0.718	0.184	0.852	0.832	0.854	0.772	0.168	0.272	0.196	0.294
973	0.238	0.208	0.216	0.18	0.514	0.394	0.52	0.528	0.194	0.298	0.166	0.302
178	0.452	0.938	0.45	0.89	0.352	0.482	0.4	0.626	0.442	0.542	0.478	0.576
1425	0.686	0.35	0.712	0.32	0.918	0.928	0.914	0.938	0.714	0.612	0.736	0.602
665	0.092	0.364	0.074	0.284	0.04	0.078	0.048	0.132	0.07	0.142	0.058	0.132
553	0.06	0.362	0.072	0.406	0.084	0.092	0.09	0.064	0.12	0.194	0.138	0.238
1645	0.874	0.76	0.824	0.66	0.822	0.922	0.826	0.892	0.892	0.924	0.898	0.942
377	0.59	0.26	0.648	0.236	0.576	0.608	0.598	0.656	0.714	0.692	0.726	0.638
1205	0.468	0.082	0.504	0.054	0.572	0.442	0.572	0.428	0.668	0.446	0.662	0.434
869	0.95	0.952	0.952	0.918	0.8	0.692	0.812	0.658	0.904	0.684	0.938	0.772
1641	0.554	0.506	0.576	0.282	0.814	0.534	0.822	0.61	0.836	0.834	0.846	0.766
1321	0.496	0.276	0.498	0.246	0.644	0.704	0.67	0.676	0.734	0.796	0.76	0.856
597	0.566	0.214	0.59	0.162	0.378	0.516	0.414	0.434	0.396	0.45	0.426	0.428
413	0.616	0.272	0.674	0.372	0.62	0.688	0.636	0.796	0.5	0.642	0.5	0.608
58	0.414	0.498	0.4	0.376	0.556	0.59	0.576	0.664	0.992	0.932	0.99	0.952
1549	0.738	0.726	0.762	0.772	0.754	0.49	0.768	0.426	0.794	0.724	0.822	0.84
461	0.78	0.422	0.756	0.374	0.696	0.2	0.692	0.22	0.424	0.198	0.496	0.15
913	0.66	0.188	0.664	0.26	0.804	0.454	0.756	0.438	0.802	0.796	0.822	0.786
141	0.44	0.152	0.41	0.184	0.716	0.47	0.672	0.464	0.634	0.14	0.664	0.196
66	0.478	0.722	0.49	0.726	0.276	0.476	0.252	0.43	0.284	0.16	0.306	0.238
945	0.944	0.476	0.922	0.474	0.858	0.88	0.856	0.824	0.674	0.782	0.642	0.772
1477	0.646	0.166	0.616	0.142	0.96	0.994	0.95	0.982	0.626	0.726	0.654	0.712
557	0.5	0.068	0.534	0.098	0.546	0.26	0.582	0.344	0.726	0.472	0.728	0.522
1537	0.288	0.612	0.286	0.74	0.204	0.194	0.234	0.266	0.278	0.306	0.272	0.298
657	0.428	0.872	0.448	0.87	0.244	0.44	0.234	0.444	0.31	0.47	0.282	0.426
689	0.662	0.688	0.666	0.71	0.766	0.75	0.788	0.754	0.778	0.796	0.72	0.758
1897	0.45	0.56	0.47	0.478	0.622	0.552	0.666	0.522	0.63	0.398	0.714	0.402
1385	0.684	0.386	0.69	0.432	0.914	0.954	0.922	0.956	0.284	0.402	0.302	0.446
1025	0.128	0.424	0.18	0.448	0.096	0.212	0.12	0.16	0.106	0.236	0.128	0.274
1849	0.746	0.448	0.706	0.44	0.68	0.602	0.654	0.612	0.444	0.236	0.39	0.214
1629	0.976	0.672	0.966	0.654	0.764	0.742	0.726	0.682	0.354	0.54	0.33	0.482
1713	0.802	0.756	0.828	0.712	0.658	0.732	0.692	0.72	0.74	0.796	0.774	0.784
541	0.366	0.052	0.34	0.018	0.81	0.56	0.842	0.57	0.33	0.35	0.376	0.332
1541	0.528	0.542	0.542	0.728	0.436	0.654	0.42	0.652	0.482	0.512	0.492	0.462
1345	0.92	0.874	0.928	0.896	0.854	0.444	0.814	0.456	0.95	0.836	0.954	0.792
397	0.686	0.554	0.688	0.554	0.94	0.936	0.946	0.946	0.964	0.956	0.976	0.972
1133	0.424	0.044	0.424	0.024	0.798	0.522	0.802	0.444	0.226	0.148	0.258	0.118
917	0.16	0.582	0.186	0.718	0.094	0.272	0.104	0.254	0.106	0.218	0.106	0.24
166	0.418	0.588	0.426	0.464	0.36	0.36	0.352	0.428	0.39	0.462	0.446	0.442
1609	0.258	0.72	0.292	0.764	0.12	0.246	0.116	0.212	0.17	0.224	0.138	0.198
1489	0.99	0.926	0.972	0.92	0.802	0.798	0.8	0.772	0.714	0.526	0.734	0.474
577	0.616	0.512	0.606	0.484	0.532	0.24	0.5	0.272	0.846	0.606	0.846	0.648
1513	0.534	0.714	0.512	0.608	0.308	0.358	0.254	0.394	0.1	0.152	0.084	0.138
522	0.622	0.776	0.598	0.798	0.762	0.878	0.758	0.902	0.84	0.918	0.844	0.894
110	0.114	0.064	0.136	0.072	0.092	0.09	0.092	0.092	0.092	0.12	0.094	0.118
1673	0.038	0.028	0.042	0.024	0.174	0.23	0.176	0.182	0.246	0.166	0.204	0.19
565	0.544	0.874	0.582	0.852	0.314	0.384	0.308	0.368	0.364	0.356	0.37	0.318
857	0.606	0.122	0.592	0.108	0.838	0.982	0.854	0.98	0.508	0.714	0.604	0.786
126	0.64	0.08	0.57	0.076	0.736	0.906	0.788	0.922	0.4	0.25	0.48	0.274
573	0.224	0.102	0.216	0.142	0.088	0.008	0.1	0.012	0.18	0.202	0.158	0.172
162	0.302	0.182	0.308	0.236	0.868	0.924	0.868	0.948	0.534	0.146	0.53	0.184
90	0.326	0.714	0.344	0.668	0.256	0.33	0.222	0.456	0.876	0.85	0.85	0.82
1765	0.328	0.122	0.336	0.292	0.282	0.464	0.262	0.384	0.01	0.02	0.014	0.026
1045	0.548	0.518	0.51	0.544	0.74	0.578	0.766	0.614	0.352	0.394	0.344	0.376
1825	0.584	0.882	0.572	0.774	0.546	0.762	0.62	0.846	0.624	0.638	0.668	0.598
1089	0.956	0.628	0.964	0.644	0.842	0.976	0.878	0.976	0.836	0.856	0.892	0.938
1769	0.91	0.748	0.928	0.696	0.98	0.788	0.976	0.82	0.712	0.894	0.72	0.912
